"gene","padj","logpadj","lfc","tissue","direction"
"SS2",2.86593867825126e-181,180.542733106326,4.49355270969979,"gonad","male"
"AGTPBP1",0,Inf,4.48812654898649,"gonad","male"
"SMC6",0,Inf,4.48008487659314,"gonad","male"
"COL9A3",0,Inf,4.47651910960368,"gonad","male"
"MAATS1",0,Inf,4.4672034307023,"gonad","male"
"CLEC18A",3.73085318474293e-99,98.4281918408307,4.46582766419841,"gonad","male"
"E2F8",0,Inf,4.46163105956519,"gonad","male"
"GOLPH3L",0,Inf,4.44914417348283,"gonad","male"
"C5ORF49",0,Inf,4.44392785141466,"gonad","male"
"TCFL5",0,Inf,4.44139142593039,"gonad","male"
"RAD9B",0,Inf,4.43674504815674,"gonad","male"
"TMEM216",0,Inf,4.43647951568989,"gonad","male"
"BRS3",7.33115736700978e-95,94.1348274580426,4.43454178908063,"gonad","male"
"TEX11",0,Inf,4.43385213327626,"gonad","male"
"CCDC147",1.90250293733028e-195,194.720674664037,4.42243985790046,"gonad","male"
"LOC429167",0,Inf,4.42107864698587,"gonad","male"
"GK",0,Inf,4.41578851809593,"gonad","male"
"DDX43",0,Inf,4.41198115662278,"gonad","male"
"LOC101751389",2.2784342272693e-111,110.642363503902,4.4116491173247,"gonad","male"
"LOC107052128",1.65972800090075e-115,114.77996307906,4.40645264616146,"gonad","male"
"DMRTA2",1.01831136267974e-141,140.992119410193,4.40268925672438,"gonad","male"
"LOC107049139",1.14979480879588e-79,78.9393796564801,4.39537144607513,"gonad","male"
"C9ORF24",3.14749412343974e-171,170.502035072073,4.38445439444509,"gonad","male"
"LOC429798",2.1509781978287e-168,167.66736399157,4.38152442862838,"gonad","male"
"AGBL3",0,Inf,4.38134314188558,"gonad","male"
"TRIM50",1.55045960132176e-172,171.809539545229,4.38064164691935,"gonad","male"
"TEKT4",0,Inf,4.37548115029565,"gonad","male"
"CCDC42",0,Inf,4.37310068645027,"gonad","male"
"OPCML",0,Inf,4.37185513102965,"gonad","male"
"HTR5A",2.98098118395852e-127,126.525640765238,4.3618459774198,"gonad","male"
"CNRIP1",0,Inf,4.36094800460579,"gonad","male"
"GPR6",1.53109652990171e-88,87.8149974277981,4.35516192611729,"gonad","male"
"KIF24",0,Inf,4.35318760400997,"gonad","male"
"BEST3",1.21577746177341e-78,77.9151459118795,4.34494428008818,"gonad","male"
"TRH",1.45620926788018e-122,121.836776209257,4.34122178505451,"gonad","male"
"CASC1",2.47742685575428e-245,244.605999158886,4.33921689266704,"gonad","male"
"TCTE1",2.07806231587849e-120,119.682341433181,4.33904848573618,"gonad","male"
"IFFO2",0,Inf,4.33755723538037,"gonad","male"
"NUDT8",0,Inf,4.33463065313256,"gonad","male"
"MYBPC3",1.82152262877669e-278,277.739565429148,4.33034441134986,"gonad","male"
"LOC107054765",7.04336324000403e-161,160.152219913615,4.32906271981947,"gonad","male"
"WDR78",2.02397102241129e-185,184.693795709667,4.32742745898781,"gonad","male"
"LOC107049324",0,Inf,4.32684552765514,"gonad","male"
"PAX7",0,Inf,4.31107127982987,"gonad","male"
"GALM",0,Inf,4.31082231233817,"gonad","male"
"LOC100859449",1.11082279082076e-83,82.9543552183833,4.31051848789224,"gonad","male"
"ABCC2",3.8255413307276e-103,102.417307101605,4.30608161288006,"gonad","male"
"LOC422448",1.61461010297714e-298,297.791932334366,4.30546400629975,"gonad","male"
"LOC770883",1.28678437882632e-33,32.8904942199419,4.30251491105015,"gonad","male"
"CCKAR",0,Inf,4.29855514877177,"gonad","male"
"LOC107054001",5.34519221207764e-222,221.272036673029,4.28923708961052,"gonad","male"
"LOC101749673",0,Inf,4.2849218921864,"gonad","male"
"PHEX",6.59719661549929e-290,289.180640572498,4.28100713764569,"gonad","male"
"SIMC1",0,Inf,4.2755957407568,"gonad","male"
"GPR87",1.76883095423807e-87,86.752313670284,4.27260735135398,"gonad","male"
"LOC107049266",0,Inf,4.26719173607813,"gonad","male"
"LOC430700",3.82484346136463e-78,77.4173863344337,4.26625044318267,"gonad","male"
"NMU",6.35161926805781e-92,91.197115542498,4.2631229661045,"gonad","male"
"GPR149",7.13945241430928e-156,155.146335096706,4.25254906909639,"gonad","male"
"DUPD1",0,Inf,4.24553519188117,"gonad","male"
"GALK1",0,Inf,4.24488686438628,"gonad","male"
"PCDH10",0,Inf,4.23777540901925,"gonad","male"
"PRKG2",2.06460899312833e-276,275.685162185269,4.2308754926728,"gonad","male"
"VDAC1",0,Inf,4.23080765633241,"gonad","male"
"LOC107050939",6.3867076933889e-53,52.1947229601616,4.22877820791223,"gonad","male"
"LRRC23",5.96336224489847e-269,268.224508808601,4.2231937923718,"gonad","male"
"PDE3B",0,Inf,4.22025607709876,"gonad","male"
"PFN4",1.39037141956651e-230,229.856869168148,4.21174220238188,"gonad","male"
"LOC107055266",1.32719289739332e-236,235.877065951148,4.20854304473003,"gonad","male"
"ASZ1",0,Inf,4.20743828231767,"gonad","male"
"HMGCLL1",0,Inf,4.20336128161323,"gonad","male"
"XAF1",0,Inf,4.20227208179303,"gonad","male"
"ROBO1",1.84610944306538e-96,95.7337425562297,4.20074858072812,"gonad","male"
"LOC100859636",0,Inf,4.19393663896398,"gonad","male"
"GPR135",0,Inf,4.18861255743274,"gonad","male"
"NTNG1",0,Inf,4.18353458435914,"gonad","male"
"DNAI1",2.28620835385838e-296,295.64088419266,4.18226568859551,"gonad","male"
"LZTFL1",0,Inf,4.17842009431601,"gonad","male"
"FAM155A",2.14643044895124e-112,111.668283179454,4.16860278035835,"gonad","male"
"DMRT3",7.40492105025665e-85,84.1304795674764,4.16748670209019,"gonad","male"
"CABP2",0,Inf,4.1596760172375,"gonad","male"
"TRPM3",3.06004879880669e-246,245.514271647739,4.15882796422927,"gonad","male"
"CYP2AC7",2.94061917407695e-195,194.531561215311,4.15854504495906,"gonad","male"
"LOC107051501",1.57342571101198e-234,233.803153757396,4.15791063830301,"gonad","male"
"STRA8",0,Inf,4.15558894748844,"gonad","male"
"ADRA2C",0,Inf,4.15511945877006,"gonad","male"
"TDRD9",3.39166161244396e-278,277.469587484004,4.14727901992069,"gonad","male"
"KLB",6.17197108318463e-65,64.2095761173533,4.14463664483463,"gonad","male"
"ZNF831",0,Inf,4.1382260757487,"gonad","male"
"ZNF767",0,Inf,4.13033255524871,"gonad","male"
"ARHGEF9",0,Inf,4.12379937578138,"gonad","male"
"LOC419276",1.08626752246351e-58,57.9640632049296,4.11529796519226,"gonad","male"
"LRIF1",0,Inf,4.10344388225694,"gonad","male"
"CALHM3",2.0118646869499e-54,53.6964012322081,4.10314049304458,"gonad","male"
"USH2A",0,Inf,4.102162901959,"gonad","male"
"DDX4",0,Inf,4.09315215717509,"gonad","male"
"C17H9ORF171",2.00760658759025e-173,172.697321387931,4.09193410021241,"gonad","male"
"LOC107056149",5.79749445633217e-77,76.2367596579699,4.09180908793201,"gonad","male"
"ADCYAP1",0,Inf,4.09095802652256,"gonad","male"
"LOC107054635",1.04079793222526e-108,107.982633579267,4.07853169018555,"gonad","male"
"C1ORF146",5.75596469315703e-82,81.2398818786712,4.0773047764147,"gonad","male"
"TLR5",0,Inf,4.07208833539367,"gonad","male"
"BBS12",0,Inf,4.07163259882265,"gonad","male"
"PIH1D3",0,Inf,4.06898335329408,"gonad","male"
"PFKFB4",6.88670636304629e-267,266.161988434167,4.06861228443455,"gonad","male"
"CYP24A1",6.02939715142589e-50,49.2197261085725,4.06716129444071,"gonad","male"
"RP11-5A19.5",1.63684260073209e-38,37.7859930804659,4.06699725301683,"gonad","male"
"GJA8",2.83417306689169e-113,112.547573633375,4.06363346273776,"gonad","male"
"CTNNA2",3.5438816404082e-139,138.450520791236,4.06242321517792,"gonad","male"
"LOC421099",0,Inf,4.06178803307864,"gonad","male"
"CD72",3.2719805192074e-57,56.4851892907055,4.06060701224112,"gonad","male"
"PPP1R36",2.31728519374124e-197,196.635020513277,4.05877389607223,"gonad","male"
"COL8A2",0,Inf,4.05482804972787,"gonad","male"
"MEIOB",0,Inf,4.04735459687375,"gonad","male"
"CHAT",4.37173814226485e-248,247.359345859251,4.04049194821855,"gonad","male"
"CPB2",6.0309641209934e-98,97.2196132551969,4.0355849387957,"gonad","male"
"T",5.49301262961579e-216,215.260189402441,4.03482465006562,"gonad","male"
"ISX",1.03144524160673e-50,49.9865538233373,4.03395673483313,"gonad","male"
"PACRG",3.2683753926064e-122,121.485668067937,4.03282455727211,"gonad","male"
"C1H22ORF23",1.51484373022463e-291,290.819632166239,4.03010404800379,"gonad","male"
"REEP6",0,Inf,4.02733492011728,"gonad","male"
"ADAP2",0,Inf,4.01856807382967,"gonad","male"
"NOTUM",0,Inf,4.01359914599937,"gonad","male"
"BHMG1",9.19004149374495e-162,161.036682527736,4.01198343136356,"gonad","male"
"IL1RAPL1",1.64650731292962e-172,171.783436336037,4.0095921551293,"gonad","male"
"CLGN",0,Inf,3.99775312862496,"gonad","male"
"LOC107051599",3.86875659058464e-204,203.412428593797,3.98916641874671,"gonad","male"
"RAG1",8.92927302815185e-83,82.0491838975184,3.98832928579193,"gonad","male"
"CCDC73",5.79201649888253e-264,263.237170209697,3.9861858319733,"gonad","male"
"LPPR1",9.27239678593182e-152,151.032807992246,3.98296215619581,"gonad","male"
"MYO15A",8.77627351948164e-69,68.0566898500926,3.97966981876375,"gonad","male"
"TCEA2",0,Inf,3.95564677652504,"gonad","male"
"GPR128",7.35982818573205e-30,29.1331323240945,3.95506168630705,"gonad","male"
"LYAR",1.8241740913461e-83,82.7389337168283,3.94563404664722,"gonad","male"
"LOC427977",4.0885322365773e-51,50.3884325736457,3.94510544046337,"gonad","male"
"DCT",4.170359448267e-252,251.379826511052,3.93634891039028,"gonad","male"
"EFHB",0,Inf,3.93555443259555,"gonad","male"
"LOC107049826",0,Inf,3.93319961701364,"gonad","male"
"RNF32",0,Inf,3.92686105891284,"gonad","male"
"TVP23A",0,Inf,3.92351098798353,"gonad","male"
"TTC18",3.95648157943084e-270,269.402690851918,3.9213385608089,"gonad","male"
"SH3RF3",0,Inf,3.92029030419948,"gonad","male"
"HTR1A",6.61888117830544e-303,302.179215415266,3.91518474828767,"gonad","male"
"IL17F",1.58490493297194e-49,48.799996782862,3.914927503798,"gonad","male"
"AMBP",3.43109600340094e-47,46.4645671300453,3.89664718874064,"gonad","male"
"C18H17ORF67",3.05059069035717e-229,228.515616059432,3.89558948657102,"gonad","male"
"ATOH7",5.4439014063887e-76,75.2640897488341,3.89046849490013,"gonad","male"
"TRPV6",4.12380495084675e-111,110.384701884313,3.88554339636748,"gonad","male"
"CCDC180",0,Inf,3.88440366492892,"gonad","male"
"NPAS4",7.54916706000711e-243,242.122100963761,3.8786069165135,"gonad","male"
"FGB",3.22383081465058e-98,97.4916277578693,3.87775564799778,"gonad","male"
"SPATA6",0,Inf,3.87465187298457,"gonad","male"
"GSX2",1.95662349546803e-157,156.708492735697,3.87130517108312,"gonad","male"
"GMPR",0,Inf,3.87119595035789,"gonad","male"
"UPF3A",0,Inf,3.86808314137445,"gonad","male"
"LARP1B",0,Inf,3.86332698404628,"gonad","male"
"CCDC135",0,Inf,3.86163226055814,"gonad","male"
"STYXL1",1.57991125210462e-230,229.801367307858,3.85933088501462,"gonad","male"
"ARL13A",6.52254671192086e-138,137.18558280197,3.85864016302432,"gonad","male"
"DHX32",4.10135492798969e-104,103.387072645588,3.84051878879356,"gonad","male"
"CCDC121",3.88576684032036e-51,50.4105232621511,3.84045049686325,"gonad","male"
"SAMD13",0,Inf,3.83963103553275,"gonad","male"
"NEB",1.06782805571454e-267,266.971498672838,3.83922083025349,"gonad","male"
"CYP2R1",0,Inf,3.83870425630237,"gonad","male"
"TMEM81",0,Inf,3.83568817096792,"gonad","male"
"GHRL",9.91465865364922e-106,105.003722233288,3.82794783520034,"gonad","male"
"ODF2",0,Inf,3.82741151775963,"gonad","male"
"MRPS10",0,Inf,3.82688412885457,"gonad","male"
"GJA3",0,Inf,3.82664518968387,"gonad","male"
"CENPK",0,Inf,3.82596997508291,"gonad","male"
"GNG13",1.55062004226339e-74,73.8094946069342,3.82591900148938,"gonad","male"
"ATP5S",5.71063366862637e-37,36.2433156984934,3.82402774185067,"gonad","male"
"RIBC2",0,Inf,3.82276476123452,"gonad","male"
"MSS51",1.66290290759955e-285,284.77913310732,3.82070728900929,"gonad","male"
"SLC24A1",2.70347320777626e-90,89.5680779300545,3.81209540279582,"gonad","male"
"ABCA4",4.2392612472658e-243,242.372709818924,3.8074701297789,"gonad","male"
"HSD17B3",1.91667457765749e-68,67.7174516174948,3.80620253865734,"gonad","male"
"C2H8ORF46",8.21503434269611e-52,51.0853906166705,3.80609764272714,"gonad","male"
"BOLL",2.63843619516448e-253,252.578653403826,3.80553194416818,"gonad","male"
"ECE2",5.10678264250341e-249,248.291852626415,3.8042127691596,"gonad","male"
"ACCN2",1.48039777521557e-81,80.8296215762467,3.80316464453144,"gonad","male"
"IL21",1.5921774736539e-37,36.7980085248316,3.79742016728368,"gonad","male"
"LOC418836",1.47544411060448e-37,36.8310772368016,3.79586780284151,"gonad","male"
"GUCY2C",3.77437950063657e-157,156.423154435187,3.79494199394923,"gonad","male"
"KATNAL2",0,Inf,3.791598322292,"gonad","male"
"GCM2",1.17783801745665e-224,223.928914431927,3.79153593054532,"gonad","male"
"DAGLA",0,Inf,3.7895435501153,"gonad","male"
"LOC107055930",5.84745631407056e-307,306.23303301409,3.78693643782648,"gonad","male"
"RBM46",1.00510392463688e-251,250.997789031216,3.78614934853142,"gonad","male"
"LOC421195",0,Inf,3.78527279395306,"gonad","male"
"GJA10",2.07956741457609e-149,148.682026996288,3.78328676540004,"gonad","male"
"HCN1",1.7220471118831e-286,285.763954971262,3.78027284978565,"gonad","male"
"AGBL5",0,Inf,3.77852724709397,"gonad","male"
"FNDC7",0,Inf,3.77649901479584,"gonad","male"
"PHOSPHO1",3.9810365697265e-180,179.400003832977,3.77021586207799,"gonad","male"
"DNAJC12",0,Inf,3.77008179242222,"gonad","male"
"CPEB3",0,Inf,3.75912627727508,"gonad","male"
"LOC415713",1.44305523423373e-172,171.840717045577,3.75023705317315,"gonad","male"
"GALR1",0,Inf,3.74454765300545,"gonad","male"
"SENP8",0,Inf,3.7428245298333,"gonad","male"
"HYKK",1.53896657103238e-225,224.81277081368,3.7293350956741,"gonad","male"
"KIAA0825",0,Inf,3.72385702945339,"gonad","male"
"IAPP",1.14003060034131e-31,30.9430834913118,3.72172397465445,"gonad","male"
"BCAT1",0,Inf,3.72077382091817,"gonad","male"
"LOC101748539",1.06802717478728e-40,39.9714176970172,3.72015767354207,"gonad","male"
"LOC100859804",2.59408339757992e-250,249.586016065828,3.71930009593125,"gonad","male"
"CTD-2510F5.6",0,Inf,3.71723841838413,"gonad","male"
"OBSCN",1.8760547631654e-51,50.7267544884551,3.7133771105684,"gonad","male"
"ISM1",0,Inf,3.71059316889511,"gonad","male"
"LIPH",0,Inf,3.70979914390142,"gonad","male"
"ANXA10",3.52542432518638e-163,162.452788603213,3.70772635842374,"gonad","male"
"C12H3ORF18",1.21437671037199e-284,283.91564657038,3.70726124705494,"gonad","male"
"ABCB11",0,Inf,3.70709691884257,"gonad","male"
"GPM6B",0,Inf,3.69939452693475,"gonad","male"
"ROPN1L",0,Inf,3.697221180808,"gonad","male"
"AHRR",1.93901183619826e-110,109.712419539874,3.68057646460759,"gonad","male"
"SLC22A7",5.2060361486186e-54,53.2834928206503,3.67800719044497,"gonad","male"
"AGXT",2.58199175931107e-70,69.5880451481623,3.67655244805261,"gonad","male"
"GNAZ",7.28449597105378e-277,276.137600492564,3.67324587794764,"gonad","male"
"PDCD2",0,Inf,3.67162139347238,"gonad","male"
"KIAA2026",0,Inf,3.66960005773549,"gonad","male"
"FKBP8",9.33024642704818e-243,242.030106885675,3.66735590668416,"gonad","male"
"USP13",3.06193736137348e-218,217.51400369799,3.66190266902966,"gonad","male"
"OPN3",3.66123139478192e-179,178.436372822252,3.66089532595615,"gonad","male"
"LHX1",5.81264189090901e-204,203.235626432521,3.65905757166606,"gonad","male"
"C1QTNF3",2.00432163226364e-87,86.6980325862433,3.65796264659283,"gonad","male"
"CCDC89",1.17896275451776e-80,79.9284999148056,3.65327645795576,"gonad","male"
"FBP2",1.44204262886926e-45,44.8410219010528,3.65326316095631,"gonad","male"
"SSC4D",9.73760515455611e-40,39.0115478394301,3.65307911601703,"gonad","male"
"TMOD1",1.5072106969877e-278,277.821826032262,3.65159442902112,"gonad","male"
"LOC770429",7.31932112038951e-37,36.1355291986331,3.65016335875607,"gonad","male"
"LOC427010",1.16234806164224e-273,272.93466380429,3.64889768687688,"gonad","male"
"MPP6",0,Inf,3.64488772376061,"gonad","male"
"MAEL",1.1547172046293e-257,256.937524363397,3.6431163507301,"gonad","male"
"TRIB3",7.22895828878825e-44,43.1409242811323,3.64187089411538,"gonad","male"
"AGPAT6",0,Inf,3.64182313092336,"gonad","male"
"TBX18",0,Inf,3.63472728750648,"gonad","male"
"SYNPO2L",2.83217598810522e-43,42.5478797635923,3.63184154545071,"gonad","male"
"CAMK4",0,Inf,3.62723510379735,"gonad","male"
"OPRM1",6.65409492323529e-88,87.1769110080444,3.62155394903964,"gonad","male"
"LOC416500",0,Inf,3.62060376644333,"gonad","male"
"SPATA7",0,Inf,3.61989125553259,"gonad","male"
"SOST",1.40378054802305e-111,110.852700779836,3.61899575451783,"gonad","male"
"CCDC181",0,Inf,3.61876063716379,"gonad","male"
"ALB",0,Inf,3.61071612398044,"gonad","male"
"KIF9",3.29793460525639e-201,200.481757960231,3.60812608767933,"gonad","male"
"NR5A2",3.03716185070261e-251,250.517532063862,3.60473708873562,"gonad","male"
"RHOF",0,Inf,3.6040268518829,"gonad","male"
"CYP2J2L1",2.54128294944036e-231,230.594946977398,3.60315766425412,"gonad","male"
"RSPH3",0,Inf,3.60195254999704,"gonad","male"
"CEP78",0,Inf,3.59714895131907,"gonad","male"
"CCDC40",1.27054802638004e-243,242.896008914087,3.59280519308945,"gonad","male"
"WEE1",0,Inf,3.5907393458845,"gonad","male"
"MEX3D",0,Inf,3.58740767222661,"gonad","male"
"EMB",7.65243487523951e-259,258.116200357705,3.58598645029763,"gonad","male"
"TBXA2R",0,Inf,3.58477287852475,"gonad","male"
"LRRC7",0,Inf,3.58354099680556,"gonad","male"
"SPC24",0,Inf,3.57911502869494,"gonad","male"
"GOT1",0,Inf,3.57216861024453,"gonad","male"
"BTK",0,Inf,3.5717598035527,"gonad","male"
"LOC100859846",8.88465571092337e-248,247.051359396867,3.57117071898865,"gonad","male"
"TMEM206",0,Inf,3.56039070589408,"gonad","male"
"CEP170",0,Inf,3.55900838195104,"gonad","male"
"AKNAD1",1.5752528768486e-127,126.80264971857,3.55681817055205,"gonad","male"
"PIWIL1",2.02553666263235e-291,290.693459891589,3.55483939267262,"gonad","male"
"RABGAP1L",0,Inf,3.55386320311461,"gonad","male"
"C1H12ORF5",0,Inf,3.54557723913816,"gonad","male"
"KIF18B",1.21783356248992e-252,251.914412061318,3.53678785902698,"gonad","male"
"SLC51B",2.79800479641657e-137,136.553151545364,3.53071548689995,"gonad","male"
"METTL11B",2.89174695017874e-93,92.5388397137805,3.53002508785987,"gonad","male"
"LOC428277",4.28645655211565e-102,101.36790157396,3.52855789305947,"gonad","male"
"FBXL16",5.86454477622856e-78,77.2317656934964,3.52642320368617,"gonad","male"
"PCDH15",0,Inf,3.52412832159167,"gonad","male"
"MAS1",5.57124848092811e-58,57.2540474713217,3.52216420423651,"gonad","male"
"NFAM1",0,Inf,3.52067888019108,"gonad","male"
"MTFP1",0,Inf,3.52033608935531,"gonad","male"
"PSMB5",7.0862614448716e-44,43.1495828285805,3.51913882183829,"gonad","male"
"LOC100857732",0,Inf,3.51747918176103,"gonad","male"
"MRPL50",0,Inf,3.51235343870067,"gonad","male"
"LOC100857983",1.29991372556362e-21,20.8860854705816,3.51226710872969,"gonad","male"
"HAPLN2",3.36168677120837e-66,65.4734427548683,3.50739797774791,"gonad","male"
"GPR112",1.98135866183109e-65,64.7030369021721,3.50716303322091,"gonad","male"
"IL1B",1.31425091683093e-168,167.881321711342,3.50677584933572,"gonad","male"
"LOC421965",5.79414649125856e-68,67.237010528887,3.50322895002772,"gonad","male"
"INTS9",0,Inf,3.49826474418188,"gonad","male"
"LOC418544",6.08502082280463e-127,126.215737931285,3.4975518325309,"gonad","male"
"LINC00954",4.29385607156761e-144,143.367152517043,3.49722965051262,"gonad","male"
"CEP112",0,Inf,3.4840926510877,"gonad","male"
"DNAH7",2.54141210134038e-229,228.594924906446,3.48398338513193,"gonad","male"
"TEX9",0,Inf,3.48232232132061,"gonad","male"
"LPCAT1",0,Inf,3.48106828379186,"gonad","male"
"DLX2",4.35051776573819e-120,119.361459053523,3.48103818317093,"gonad","male"
"PAGR1",1.67217053862712e-271,270.776719432514,3.4720319246274,"gonad","male"
"CPLX4",3.74277297616964e-126,125.426806514907,3.47200667262403,"gonad","male"
"BTD",0,Inf,3.46806398029364,"gonad","male"
"LOC100857875",1.36512428579029e-170,169.864827807103,3.46582687347572,"gonad","male"
"LOC428322",3.73530216317657e-79,78.4276742606512,3.46088076990227,"gonad","male"
"HIST1H2B7",0,Inf,3.4557324863617,"gonad","male"
"MSANTD1",2.07268898970446e-85,84.6834658595986,3.4485843859311,"gonad","male"
"PKD2L1",1.29779373271861e-63,62.8867943274591,3.44355533725227,"gonad","male"
"LOC101747429",5.9981374363506e-33,32.2219835873986,3.44296513690058,"gonad","male"
"POLN",0,Inf,3.44152783462417,"gonad","male"
"PRKCA",1.16197811398757e-132,131.934802051863,3.43940426208975,"gonad","male"
"SCNN1D",0,Inf,3.43370571417264,"gonad","male"
"CADM2",0,Inf,3.43101717434029,"gonad","male"
"HSF5",3.98975640423907e-199,198.399053619482,3.42973765780849,"gonad","male"
"NPFFR2",7.65431221605499e-68,67.1160938270678,3.42511150364502,"gonad","male"
"DMGDH",4.08848467412529e-96,95.3884376258819,3.42187705182902,"gonad","male"
"C27H17ORF104",5.29463041433078e-250,249.276164349932,3.41828020894413,"gonad","male"
