"gene","padj","logpadj","lfc","tissue","direction"
"RP11-565P22.6",0.00160513434295116,2.79448861312782,0.732566638723558,"hypothalamus","m.inc.d17"
"KIAA1107",9.17875090162017e-05,4.03721641612378,0.732063646651857,"hypothalamus","m.inc.d17"
"LOC414835",0.02029398535151,1.69263265744135,0.73107545182419,"hypothalamus","m.inc.d17"
"RRAD",0.00022215428746539,3.65334530067838,0.730863411532343,"hypothalamus","m.inc.d17"
"SS2",0.0894035766557476,1.04864510658682,0.729886155166677,"hypothalamus","m.inc.d17"
"PLXNA2",0.0125680184639117,1.90073318993744,0.729878477921185,"hypothalamus","m.inc.d17"
"GALNT6",0.00952282131232532,2.02123436476146,0.727489147648694,"hypothalamus","m.inc.d17"
"CA13",0.0727169535231656,1.13836432417268,0.727422289491285,"hypothalamus","m.inc.d17"
"HIVEP2",0.00220581868160681,2.6564301894543,0.727156859983041,"hypothalamus","m.inc.d17"
"LOC770260",0.00594376314101119,2.22593850553978,0.726771635815692,"hypothalamus","m.inc.d17"
"SERTAD2",0.000735022040517267,3.13369963787974,0.726100512613565,"hypothalamus","m.inc.d17"
"TCTEX1D1",0.0729673353949353,1.13687151292789,0.72305673193442,"hypothalamus","m.inc.d17"
"TYRO3",3.01893220897673e-05,4.52014663907955,0.722667706332961,"hypothalamus","m.inc.d17"
"GPC6",0.00185891987056164,2.7307393302512,0.719787402837667,"hypothalamus","m.inc.d17"
"ADRA2C",0.000979752572515124,3.00888358753074,0.718443035552436,"hypothalamus","m.inc.d17"
"KCTD16",0.00138250349155377,2.85933376319822,0.717321088468447,"hypothalamus","m.inc.d17"
"CEP152",0.0011424520707751,2.94216201080693,0.716484352480722,"hypothalamus","m.inc.d17"
"PDE10A",0.00453746119868412,2.34318707573422,0.715544194788092,"hypothalamus","m.inc.d17"
"PAK6",0.00112482990544474,2.94891314574088,0.715187172994743,"hypothalamus","m.inc.d17"
"RGS20",0.0019585607674903,2.70806294922395,0.714945985879259,"hypothalamus","m.inc.d17"
"CLASP2",0.0952581127161008,1.02109802711902,0.714922460028145,"hypothalamus","m.inc.d17"
"LOC107055538",0.0450733121459466,1.34608052726615,0.713821357054592,"hypothalamus","m.inc.d17"
"SLC1A2",0.00254961957752011,2.593524614746,0.707453255758103,"hypothalamus","m.inc.d17"
"LOC100858332",0.00012722141050934,3.89543979369089,0.705453425325234,"hypothalamus","m.inc.d17"
"MAPK8",0.022454079298703,1.64870474793551,0.705285460491595,"hypothalamus","m.inc.d17"
"MN1",0.00227805728130758,2.64243535986928,0.704040674737837,"hypothalamus","m.inc.d17"
"WDR17",0.00570173104490419,2.24399327255249,0.703308306224276,"hypothalamus","m.inc.d17"
"HOMER2",0.00109055698639587,2.9623516356968,0.700563755932298,"hypothalamus","m.inc.d17"
"BDNF",0.0215530833608059,1.66649059135963,0.700280789425459,"hypothalamus","m.inc.d17"
"GPNMB",0.0781809909295988,1.10689882926666,0.700041061203496,"hypothalamus","m.inc.d17"
"CPAMD8",0.0279187358478141,1.55410425033068,0.699643587636334,"hypothalamus","m.inc.d17"
"GPR52",0.000860317133220438,3.06534142803617,0.699253868087808,"hypothalamus","m.inc.d17"
"NTNG2",0.0332073250131804,1.47876610720212,0.699096460638081,"hypothalamus","m.inc.d17"
"RASL12",0.0169102813433538,1.771849166805,0.698298997209133,"hypothalamus","m.inc.d17"
"GPR22",0.00267500070328204,2.57267609946276,0.697515170507994,"hypothalamus","m.inc.d17"
"R3HDM1",0.000485091077002058,3.31417671392147,0.696023562586746,"hypothalamus","m.inc.d17"
"TPD52L1",0.0154052111474563,1.81233234476368,0.696020466086832,"hypothalamus","m.inc.d17"
"LOC107056154",0.000293212243142312,3.53281789958979,0.694893852680014,"hypothalamus","m.inc.d17"
"RYR3",0.000804749901016437,3.0943390680602,0.694738431221945,"hypothalamus","m.inc.d17"
"GREB1L",0.0149959994544453,1.82402458405013,0.694266087796148,"hypothalamus","m.inc.d17"
"MPPED1",0.000481294403662921,3.31758918813033,0.694232765817925,"hypothalamus","m.inc.d17"
"TINF2",0.0898873982907463,1.04630118965059,0.693226808793031,"hypothalamus","m.inc.d17"
"ST14",0.00983733148136236,2.00712269426096,0.692613923315635,"hypothalamus","m.inc.d17"
"KRT80",0.028929827112102,1.53865416173689,0.692394704797719,"hypothalamus","m.inc.d17"
"DGKZ",0.000567513406740485,3.24602387439098,0.692082308708719,"hypothalamus","m.inc.d17"
"CNKSR2",0.00251540635712172,2.59939184583666,0.691794265125249,"hypothalamus","m.inc.d17"
"ATP2B1",0.0010733040465029,2.96927723328692,0.689511339877294,"hypothalamus","m.inc.d17"
"FAM131B",0.000205631104207881,3.68691119238036,0.688358937984656,"hypothalamus","m.inc.d17"
"PPEF2",0.0609519517461271,1.21501238325312,0.687639754213266,"hypothalamus","m.inc.d17"
"LOC424748",0.0967212602309214,1.0144780534648,0.686448363619664,"hypothalamus","m.inc.d17"
"MCTP1",0.00119391945341481,2.92302497146246,0.686173407812216,"hypothalamus","m.inc.d17"
"LOC107052863",0.00470550261824363,2.32739398059565,0.685775357419166,"hypothalamus","m.inc.d17"
"LOC100859655",0.00059127720919689,3.22820886057604,0.6838872782233,"hypothalamus","m.inc.d17"
"CACNA1I",0.00349693068689527,2.45631297581121,0.682252375865698,"hypothalamus","m.inc.d17"
"EOMES",0.0840559201238515,1.07543169344905,0.681885347596683,"hypothalamus","m.inc.d17"
"TRIM9",0.00336972799309705,2.47240515428138,0.681197168261796,"hypothalamus","m.inc.d17"
"CAMK1G",0.0223769069302502,1.6501999444368,0.680855798564409,"hypothalamus","m.inc.d17"
"AGBL1",0.0100896752169596,1.9961228133223,0.68015335629052,"hypothalamus","m.inc.d17"
"GLI3",0.0141440176866634,1.84942720925864,0.679060996987814,"hypothalamus","m.inc.d17"
"FBXO16",0.0225987759422603,1.64591508368086,0.67691701723147,"hypothalamus","m.inc.d17"
"LOC107055024",0.0971600173852377,1.01251241615682,0.675026647282053,"hypothalamus","m.inc.d17"
"BFSP2",0.0760975623310599,1.11862925496564,0.67368921307805,"hypothalamus","m.inc.d17"
"KLF7",0.0115859642008723,1.93606781774855,0.673503892569859,"hypothalamus","m.inc.d17"
"MKL2",0.00227805728130758,2.64243535986928,0.671172233851731,"hypothalamus","m.inc.d17"
"KCNQ2",0.0108240281304298,1.96561108772653,0.668732156110597,"hypothalamus","m.inc.d17"
"FIGN",0.0438582041194882,1.35794915553502,0.668326082977029,"hypothalamus","m.inc.d17"
"ADAMTS5",0.00245100104360008,2.6106565038317,0.668130469344592,"hypothalamus","m.inc.d17"
"BANK1",0.0674547863788093,1.17098722873256,0.666236067994054,"hypothalamus","m.inc.d17"
"DACH2",0.00233010928558953,2.63262370943946,0.666228534567691,"hypothalamus","m.inc.d17"
"TRAF3IP2",0.00263699858466167,2.57889010330243,0.665909343243203,"hypothalamus","m.inc.d17"
"LOC107054175",0.00544276660481377,2.26418028857742,0.663706055969308,"hypothalamus","m.inc.d17"
"KLF4",0.0425124053645144,1.37148432182699,0.663327414933729,"hypothalamus","m.inc.d17"
"ASAP1",0.0475621664711312,1.32273837135721,0.662307020736074,"hypothalamus","m.inc.d17"
"LOC422323",0.00356869453708564,2.44749062395119,0.661885973701476,"hypothalamus","m.inc.d17"
"GHRH-LR",0.0642120968116495,1.19238314819812,0.661450897438648,"hypothalamus","m.inc.d17"
"CCSAP",0.00140347551201897,2.85279516057697,0.661263263108465,"hypothalamus","m.inc.d17"
"SLC12A1",0.0388183824995439,1.41096256493317,0.660182575660328,"hypothalamus","m.inc.d17"
"PCDH8",0.014359148773844,1.8428713047859,0.660100396915382,"hypothalamus","m.inc.d17"
"GABRD",0.0100313738654702,1.99863958329741,0.659099411106634,"hypothalamus","m.inc.d17"
"NETO2",0.00133298887954466,2.87517347367131,0.658378523799837,"hypothalamus","m.inc.d17"
"KBTBD10",0.00252573402472387,2.5976123852441,0.657524393510303,"hypothalamus","m.inc.d17"
"HNF4A",0.0385490798441615,1.41398598397807,0.657168276919577,"hypothalamus","m.inc.d17"
"KCNG1",0.0193983518199849,1.71223516831171,0.656998996999424,"hypothalamus","m.inc.d17"
"USP45",0.0620958142143065,1.20693767397636,0.65662190355826,"hypothalamus","m.inc.d17"
"LOC416146",0.0855490156175682,1.06778498336798,0.656603328771133,"hypothalamus","m.inc.d17"
"FSIP1",0.0874125286156449,1.05842631657965,0.655331619083805,"hypothalamus","m.inc.d17"
"ARHGEF9",0.000935035787749299,3.02917176653433,0.653123585819095,"hypothalamus","m.inc.d17"
"CDH9",0.00486824013620429,2.31262800742303,0.652589778480292,"hypothalamus","m.inc.d17"
"CSMD1",0.00064533948507052,3.19021176178947,0.651712715663189,"hypothalamus","m.inc.d17"
"DGKG",0.00844315938372637,2.07349501235896,0.650737260887542,"hypothalamus","m.inc.d17"
"CLVS2",0.000431741781741453,3.36477592053134,0.650339959239208,"hypothalamus","m.inc.d17"
"RP11-330H6.5",0.00618866874744961,2.20840276258184,0.650023841037429,"hypothalamus","m.inc.d17"
"SYNE1",0.000293212243142312,3.53281789958979,0.649812265248658,"hypothalamus","m.inc.d17"
"IL1RAPL1",0.000595956651130152,3.22478532895045,0.649660580678258,"hypothalamus","m.inc.d17"
"LOC419888",0.00948910236514801,2.02277486832097,0.648729681499243,"hypothalamus","m.inc.d17"
"MGP",0.0114036011131935,1.94295798229284,0.648429202681022,"hypothalamus","m.inc.d17"
"SORBS2",0.00174755820569164,2.75756835035211,0.647217603799043,"hypothalamus","m.inc.d17"
"EMX2",0.0371324906038174,1.43024592017275,0.645841142527513,"hypothalamus","m.inc.d17"
"LOC107053497",0.0470017576435133,1.32788590120032,0.645221380768058,"hypothalamus","m.inc.d17"
"HOOK3",0.00093693633943491,3.02828991644559,0.644980665169626,"hypothalamus","m.inc.d17"
"CTC-554D6.1",0.000554863659445387,3.25581371818306,0.642149028127129,"hypothalamus","m.inc.d17"
"METRN",0.0473452751240418,1.32472335541347,0.640794552659345,"hypothalamus","m.inc.d17"
"OGFR",0.000432460323774571,3.36405373087242,0.639930279155428,"hypothalamus","m.inc.d17"
"DYTN",0.0261650561472109,1.58227832897715,0.639235479940565,"hypothalamus","m.inc.d17"
"LOC107050872",0.0671720783591156,1.17281121406648,0.634942375916015,"hypothalamus","m.inc.d17"
"CACNA2D3",0.001548959602854,2.80995990857157,0.634440961586943,"hypothalamus","m.inc.d17"
"CELF2",0.00138591565975594,2.85826319801937,0.633414031433589,"hypothalamus","m.inc.d17"
"SHISA9",0.0190389514358323,1.72035697392275,0.632121823977778,"hypothalamus","m.inc.d17"
"CA12",0.051931542570337,1.28456877696521,0.631811085379275,"hypothalamus","m.inc.d17"
"PCGF5",0.00666414131081266,2.17625580243928,0.631722214792964,"hypothalamus","m.inc.d17"
"LOC768579",0.0196246050759001,1.70719907420478,0.630070476790872,"hypothalamus","m.inc.d17"
"PRKCA",0.0716091071217007,1.14503174136276,0.63002323708,"hypothalamus","m.inc.d17"
"C5H15ORF62",0.0522167113419089,1.28219048393087,0.628737541413667,"hypothalamus","m.inc.d17"
"C3H20ORF26",0.0825252635825108,1.0834130798756,0.628246876305365,"hypothalamus","m.inc.d17"
"PLCB1",0.00565357622997022,2.2476767476475,0.628107845532018,"hypothalamus","m.inc.d17"
"KCNF1",0.00220581868160681,2.6564301894543,0.627464379385808,"hypothalamus","m.inc.d17"
"LRRK2",0.00800304221512843,2.09674489224649,0.627377192112204,"hypothalamus","m.inc.d17"
"DLX6",0.0404418712307994,1.39316875796706,0.627328066681797,"hypothalamus","m.inc.d17"
"LOC107057512",0.000424171546881774,3.37245846699975,0.626644603066245,"hypothalamus","m.inc.d17"
"DOK7",0.00794434549129465,2.09994187708819,0.626083587012338,"hypothalamus","m.inc.d17"
"CDK17",0.00645466084583932,2.19012657239835,0.625803273153638,"hypothalamus","m.inc.d17"
"SLC30A10",0.0163870222686004,1.78549995611864,0.625034252270762,"hypothalamus","m.inc.d17"
"MURC",0.0173092367861106,1.76172208099162,0.624579304372297,"hypothalamus","m.inc.d17"
"RSPO3",0.0340814549379231,1.46748187347036,0.622795991271611,"hypothalamus","m.inc.d17"
"SPEF2",0.00171055643744369,2.7668625922968,0.622585972449082,"hypothalamus","m.inc.d17"
"CALM",0.0877756553400727,1.05662591937312,0.622381265265863,"hypothalamus","m.inc.d17"
"C2H8orf34",0.0170451263967521,1.76839977394765,0.621827928741561,"hypothalamus","m.inc.d17"
"ANKRD10",0.0324519164374106,1.48875965098638,0.620624509122369,"hypothalamus","m.inc.d17"
"MDN1",0.000112985562684689,3.94697704719755,0.620570638417752,"hypothalamus","m.inc.d17"
"NWD2",0.0247216294403861,1.60692290762665,0.620331241966699,"hypothalamus","m.inc.d17"
"CACNA1G",0.017637826166556,1.75355494199588,0.620190817629859,"hypothalamus","m.inc.d17"
"LOC101750972",0.0109408373078206,1.96094943995404,0.619232144308723,"hypothalamus","m.inc.d17"
"KRAS",0.0432198484723394,1.36431676007523,0.616655262103497,"hypothalamus","m.inc.d17"
"USP34",0.0290232505539673,1.5372539489419,0.61522897117692,"hypothalamus","m.inc.d17"
"CRHR2",0.000691022210465511,3.16050799354101,0.612043447468843,"hypothalamus","m.inc.d17"
"C5ORF30",0.000432460323774571,3.36405373087242,0.610832746015536,"hypothalamus","m.inc.d17"
"RIMBP2",0.00656559805434122,2.18272570828424,0.61012877026449,"hypothalamus","m.inc.d17"
"LRRFIP1",0.0720505568101357,1.14236265858858,0.60978803740272,"hypothalamus","m.inc.d17"
"FHDC1",0.00227479746114971,2.6430572651259,0.609378167872046,"hypothalamus","m.inc.d17"
"CHST11",0.001548959602854,2.80995990857157,0.609319074497932,"hypothalamus","m.inc.d17"
"SOX4",0.0451369165660659,1.34546811216303,0.609288742292093,"hypothalamus","m.inc.d17"
"KIF20A",0.0176421078197111,1.7534495280601,0.606182100716735,"hypothalamus","m.inc.d17"
"RHPN1",0.000609228826824574,3.21521955537761,0.60578889550868,"hypothalamus","m.inc.d17"
"RD3",0.0013971704460546,2.85475060944375,0.60390875953228,"hypothalamus","m.inc.d17"
"SLC22A15",0.0208230982862924,1.68145465097673,0.603805313410627,"hypothalamus","m.inc.d17"
"ABCC8",0.011163448748903,1.95220161711537,0.603682558932654,"hypothalamus","m.inc.d17"
"RYR2",0.00059127720919689,3.22820886057604,0.602946738288834,"hypothalamus","m.inc.d17"
"NYAP2",0.00163000222767213,2.7878118020592,0.600330147496315,"hypothalamus","m.inc.d17"
"PIK3R6",0.0414580461420181,1.38239116943307,0.599684759490869,"hypothalamus","m.inc.d17"
"PTPN5",0.00202666192733284,2.69321869104015,0.599602787837394,"hypothalamus","m.inc.d17"
"PYCR2",0.00202666192733284,2.69321869104015,0.59927303485436,"hypothalamus","m.inc.d17"
"RPRD1A",0.00026613541855356,3.57489732364943,0.597822301633225,"hypothalamus","m.inc.d17"
"MTUS2",0.00573781804065151,2.24125322834411,0.596147590818951,"hypothalamus","m.inc.d17"
"RIBC2",0.0125764897803933,1.90044055775662,0.59577711516909,"hypothalamus","m.inc.d17"
"PABPC4",0.059898640680598,1.22258303323029,0.594499202288196,"hypothalamus","m.inc.d17"
"SLC8A2",0.0363328102465224,1.43970100931163,0.594389420535217,"hypothalamus","m.inc.d17"
"GJC1",0.000245111429747359,3.61063643676722,0.593914710056011,"hypothalamus","m.inc.d17"
"LOC100859265",0.0310880077595921,1.50740710834402,0.593687120184505,"hypothalamus","m.inc.d17"
"NEURL1B",0.000661203314263351,3.17966497820604,0.593525593407967,"hypothalamus","m.inc.d17"
"FOXP1",0.0056958537852549,2.24444116773356,0.59285111385379,"hypothalamus","m.inc.d17"
"PTCHD2",0.00274683129301895,2.56116801359033,0.59284478665957,"hypothalamus","m.inc.d17"
"LOC100857745",0.00356869453708564,2.44749062395119,0.592350948872287,"hypothalamus","m.inc.d17"
"CAMK4",0.00355025884015837,2.44973998250702,0.591450943135293,"hypothalamus","m.inc.d17"
"CAMK2A",0.020525741678035,1.68770114110945,0.591300078751871,"hypothalamus","m.inc.d17"
"RGMB",0.0069278458161195,2.15940178639972,0.590328225528259,"hypothalamus","m.inc.d17"
"FAM196A",0.00319251796199822,2.49586665059555,0.589962633275882,"hypothalamus","m.inc.d17"
"PDGFB",0.0324717719607641,1.48849401159621,0.58949528854597,"hypothalamus","m.inc.d17"
"BAALC",0.0275353913698982,1.56010874636341,0.589219452614962,"hypothalamus","m.inc.d17"
"PTK2B",0.0119286846346987,1.92340744295052,0.589105329012453,"hypothalamus","m.inc.d17"
"FAM81A",0.00227492771158065,2.64303239898947,0.588704079749391,"hypothalamus","m.inc.d17"
"PHF20L1",0.000959260270744008,3.01806354213896,0.588556234464427,"hypothalamus","m.inc.d17"
"RNF213",0.00662881527770205,2.17856408310835,0.586560739790438,"hypothalamus","m.inc.d17"
"CECR2",0.0247407927950109,1.60658638793317,0.586141827730621,"hypothalamus","m.inc.d17"
"ANO3",0.00112482990544474,2.94891314574088,0.585588318500016,"hypothalamus","m.inc.d17"
"CACNA1C",0.0100096302381575,1.99958196532726,0.585325683859491,"hypothalamus","m.inc.d17"
"ARPP21",0.00393148986851095,2.40544283917754,0.584983034106104,"hypothalamus","m.inc.d17"
"SATB1",0.0178171071231741,1.74916280885309,0.584893234495107,"hypothalamus","m.inc.d17"
"OTOA",0.0781809909295988,1.10689882926666,0.584297421783395,"hypothalamus","m.inc.d17"
"MATN2",0.0376927876299255,1.42374174242502,0.580405873837977,"hypothalamus","m.inc.d17"
"SLC17A9",0.070711740035105,1.15050847574786,0.580032123068134,"hypothalamus","m.inc.d17"
"MAPKBP1",0.00260067900918914,2.5849132476275,0.579988308009268,"hypothalamus","m.inc.d17"
"DLK1",0.0218522956709518,1.66050293192672,0.579846052363497,"hypothalamus","m.inc.d17"
"PRMT8",0.00142494016839055,2.84620337080168,0.579845640750308,"hypothalamus","m.inc.d17"
"CCND2",0.0176388686639639,1.75352927344196,0.579439804354458,"hypothalamus","m.inc.d17"
"KCNA4",0.000489514269979779,3.31023464342541,0.578938172467214,"hypothalamus","m.inc.d17"
"VWA3B",0.0665846677577378,1.17662576294367,0.578849164285503,"hypothalamus","m.inc.d17"
"GRIA3",0.00115846128249353,2.93611847640175,0.578413482960713,"hypothalamus","m.inc.d17"
"CCNA2",0.0392318298199366,1.40636143537878,0.578007697175112,"hypothalamus","m.inc.d17"
"PARP8",0.00832986408810183,2.07936208457988,0.57779076302658,"hypothalamus","m.inc.d17"
"TTC7A",0.00832986408810183,2.07936208457988,0.577396942272372,"hypothalamus","m.inc.d17"
"GABRB3",0.0214733813154391,1.66809956380722,0.57692264330345,"hypothalamus","m.inc.d17"
"HPCAL1",7.04908702609914e-05,4.15186712771822,0.576225518997748,"hypothalamus","m.inc.d17"
"POLE2",0.0608480403512048,1.21575340393125,0.575820728396609,"hypothalamus","m.inc.d17"
"RP5-877J2.1",0.0323455718613574,1.49018516624133,0.575767415685655,"hypothalamus","m.inc.d17"
"DOK5",0.00226260626616503,2.64539101445412,0.575460363124167,"hypothalamus","m.inc.d17"
"TLE1",0.0279115630281309,1.55421584264124,0.574823158686706,"hypothalamus","m.inc.d17"
"FAM83D",0.0709252619562663,1.14919905150037,0.574218240778671,"hypothalamus","m.inc.d17"
"LOC101751263",0.0308922164537233,1.51015093083456,0.574116944111701,"hypothalamus","m.inc.d17"
"UNC5D",0.0987683553704482,1.00538217777423,0.573115119100552,"hypothalamus","m.inc.d17"
"GDNF",0.0669323616583423,1.17436385097004,0.572628641742185,"hypothalamus","m.inc.d17"
"NHEDC2",0.0324519164374106,1.48875965098638,0.571357381903231,"hypothalamus","m.inc.d17"
"PLCB2",0.00400965676214057,2.39689280261383,0.57117281947599,"hypothalamus","m.inc.d17"
"ACAP3",0.000850366180344913,3.07039402033524,0.569234916302419,"hypothalamus","m.inc.d17"
"EML5",0.0517052000772808,1.28646577699695,0.569124768481935,"hypothalamus","m.inc.d17"
"LOC428586",0.0782482076989329,1.10652560132628,0.569075531230186,"hypothalamus","m.inc.d17"
"TSNAXIP1",0.0662496160687298,1.17881663421704,0.568286533440409,"hypothalamus","m.inc.d17"
"MGME1",0.0592188992728217,1.22753966929022,0.566399702689417,"hypothalamus","m.inc.d17"
"RNF144B",0.00956565195798701,2.01928542478911,0.564873115554246,"hypothalamus","m.inc.d17"
"KCNQ3",0.0113672946645939,1.94434288201744,0.563899078190649,"hypothalamus","m.inc.d17"
"PTCHD1",0.000107768776275969,3.96750704856732,0.563802855450024,"hypothalamus","m.inc.d17"
"RBFOX2",0.0273033403889181,1.56378421655894,0.563299954038393,"hypothalamus","m.inc.d17"
"METTL14",0.000722798035779072,3.14098303631513,0.563192799765668,"hypothalamus","m.inc.d17"
"LOC107052169",0.0797775593003772,1.09811925454652,0.562699221473017,"hypothalamus","m.inc.d17"
"RASGEF1B",0.00143142596420214,2.84423110951452,0.561819778926029,"hypothalamus","m.inc.d17"
"IRF6",0.0203334636475484,1.69178863636972,0.559875597539098,"hypothalamus","m.inc.d17"
