"gene","padj","logpadj","lfc","tissue","direction"
"UGT8",0.00128401825021658,2.89142880343848,0.889471271725566,"hypothalamus","hatch"
"SRXN1",0.0152075682997667,1.81794022437053,0.884561039110806,"hypothalamus","hatch"
"LOC107050828",0.00181755013756228,2.74051360018485,0.883526784101562,"hypothalamus","hatch"
"LOC423605",0.084983464578232,1.07066556770947,0.880082581689566,"hypothalamus","hatch"
"TWIST2",0.0796840329924877,1.09862869338383,0.879520259404509,"hypothalamus","hatch"
"BTK",0.0013734603433456,2.86218387567903,0.879164594148757,"hypothalamus","hatch"
"QRFPR",3.48555033646792e-05,4.45772864103179,0.877969092592333,"hypothalamus","hatch"
"PPEF1",0.00035545175426843,3.44921933804787,0.8772849381762,"hypothalamus","hatch"
"CDH19",0.00101200053550935,2.99481925768526,0.877041540044565,"hypothalamus","hatch"
"TM4SF4",0.0434239818098026,1.36227035594519,0.877029028614858,"hypothalamus","hatch"
"KIAA0040",0.000191153172820839,3.71861848902792,0.876035028380301,"hypothalamus","hatch"
"MUTYH",0.00466579165956665,2.33107465755269,0.874051488879462,"hypothalamus","hatch"
"DHRSX",3.32932906107006e-05,4.47764327833557,0.871654996959164,"hypothalamus","hatch"
"LOC771456",0.00235064155422894,2.6288135907342,0.869226861976922,"hypothalamus","hatch"
"CTSK",0.0140077070045969,1.85363295084934,0.867989776970966,"hypothalamus","hatch"
"TAS1R1",0.0109625327139288,1.96008909762065,0.866488744141314,"hypothalamus","hatch"
"RP5-1028K7.3",0.00019253568200113,3.71548877233653,0.866475643100108,"hypothalamus","hatch"
"CD86",0.0803663224771992,1.09492590431616,0.865850846062598,"hypothalamus","hatch"
"NCF1",0.0282589571964333,1.54884386839654,0.864637690866175,"hypothalamus","hatch"
"DEPDC7",0.0273465976132875,1.56309669966666,0.863340364868179,"hypothalamus","hatch"
"GALT",0.000251447346298735,3.59955294343497,0.862523680191233,"hypothalamus","hatch"
"DISC1",0.0911925389237462,1.04004069277683,0.861349441798088,"hypothalamus","hatch"
"CYTH4",0.0125203787514939,1.90238253317065,0.860806922507858,"hypothalamus","hatch"
"LOC107050638",0.000703169675255919,3.1529398668208,0.859804924242911,"hypothalamus","hatch"
"FCN2",0.0140387046332478,1.85267296318814,0.859725739577491,"hypothalamus","hatch"
"LOC100859906",0.000590157476245025,3.22903208676671,0.859511848295142,"hypothalamus","hatch"
"SPI1",0.00152754304946259,2.81600654155637,0.856056468358252,"hypothalamus","hatch"
"HSPB1",0.00600284369313088,2.2216429650057,0.855490896731523,"hypothalamus","hatch"
"RRBP1",0.000391124401578109,3.40768508831753,0.855317376643655,"hypothalamus","hatch"
"ENDOG",3.18027507569138e-06,5.49753531439033,0.853694952144411,"hypothalamus","hatch"
"GPR157",0.0069926453115536,2.15535849995105,0.847565643920605,"hypothalamus","hatch"
"RP11-155D18.12",0.0152345019217381,1.8171717400745,0.84700041875956,"hypothalamus","hatch"
"TAL1",0.000251594016875633,3.59929969100417,0.845823885096438,"hypothalamus","hatch"
"TRPM2",0.000854458633694371,3.06830895762801,0.842840509415807,"hypothalamus","hatch"
"STBD1",0.00243967871777634,2.61266736230222,0.84210189840231,"hypothalamus","hatch"
"SLITRK6",0.00734258906102823,2.13415077705187,0.841640472294365,"hypothalamus","hatch"
"PPP2R3B",0.00043887784265831,3.35765634454609,0.841554587660924,"hypothalamus","hatch"
"PPL",0.000268499541846951,3.57105645102033,0.841159776802219,"hypothalamus","hatch"
"LOC107050556",0.0219764597466831,1.65804226806879,0.841076174056548,"hypothalamus","hatch"
"OTUD7B",0.000225526786596392,3.6468018680649,0.840279658680795,"hypothalamus","hatch"
"MSX1",0.029005093289216,1.53752573337078,0.839618109445071,"hypothalamus","hatch"
"VWDE",0.00920222695813938,2.03610705976367,0.83914065869639,"hypothalamus","hatch"
"IRF8",0.000430947841829643,3.36557528987713,0.837157675009177,"hypothalamus","hatch"
"CHCHD10",0.000576221957392002,3.23941019660664,0.836494589259176,"hypothalamus","hatch"
"GPX7",0.0279180633266372,1.55411471197033,0.836493555512423,"hypothalamus","hatch"
"IL6RA",0.0322171687966373,1.49191262748051,0.836468014203125,"hypothalamus","hatch"
"BDNF",0.00430823819596657,2.36570029322593,0.836143412418094,"hypothalamus","hatch"
"NDUFA2",0.00405256271148021,2.39227025592693,0.83586857402206,"hypothalamus","hatch"
"LOC428278",0.0270505297718995,1.56782422502101,0.83505581691604,"hypothalamus","hatch"
"KCNK9",0.00600518252782718,2.22147378765768,0.833229088216457,"hypothalamus","hatch"
"MTFP1",0.0147686573255399,1.83065898624627,0.83280506798175,"hypothalamus","hatch"
"HSBP1L1",0.0142132904708473,1.84730536838472,0.832030236524326,"hypothalamus","hatch"
"SLAIN1",8.29193707534028e-05,4.08134400227719,0.83195110552748,"hypothalamus","hatch"
"NEFH",0.000523013043075322,3.2814874804157,0.831891610281142,"hypothalamus","hatch"
"LOC107057613",0.00218041442131555,2.66146095420027,0.830998317907281,"hypothalamus","hatch"
"TCN2",0.00287357798576392,2.54157701209306,0.830453860781784,"hypothalamus","hatch"
"LOC100859840",0.00013332846416956,3.87507712356349,0.828947616889752,"hypothalamus","hatch"
"PAPPA2",0.00438343132052893,2.35818579356932,0.827322717123451,"hypothalamus","hatch"
"SLC9A2",0.0268142317019728,1.57163464219798,0.826814062244963,"hypothalamus","hatch"
"C10H15orf39",0.0613575903270868,1.21213170460338,0.824013158306191,"hypothalamus","hatch"
"C6H10ORF90",0.00324134304688288,2.48927500306709,0.822143395534931,"hypothalamus","hatch"
"SERTM1",0.000105846551556174,3.97532328657722,0.821879397023503,"hypothalamus","hatch"
"PGF",0.00608229673972008,2.21593239555669,0.821557421930929,"hypothalamus","hatch"
"SYNGR2",0.00097454904742008,3.01119629868298,0.818966369124798,"hypothalamus","hatch"
"GAB1",0.000595953564077419,3.22478757859971,0.81772921124937,"hypothalamus","hatch"
"IRF1",0.0066847808977223,2.17491282272804,0.817163674427686,"hypothalamus","hatch"
"ENPP2",0.000489971028739946,3.30982959840077,0.816032488409428,"hypothalamus","hatch"
"PLS1",5.09410328793409e-06,5.2929322535371,0.814687755678569,"hypothalamus","hatch"
"FYB",0.0384045853021207,1.41561692009797,0.814600677881193,"hypothalamus","hatch"
"TMEM163",8.42230059730638e-05,4.07456926239073,0.813711520971836,"hypothalamus","hatch"
"GABRR1",0.0149576678301449,1.82513611552607,0.810958479110883,"hypothalamus","hatch"
"SPG20",4.91074032138468e-05,4.30885303063554,0.810811290077254,"hypothalamus","hatch"
"BCAS1",0.0222331500582488,1.65299900081897,0.809747400877127,"hypothalamus","hatch"
"OLIG2",0.000518469090505012,3.28527712977301,0.803556226507459,"hypothalamus","hatch"
"ADCYAP1",0.000171116161276921,3.76670897104377,0.802852446977894,"hypothalamus","hatch"
"TH",0.0904012627457816,1.04382550315633,0.801279263236285,"hypothalamus","hatch"
"FAM109A",0.048568792889926,1.31364269018063,0.800348566446131,"hypothalamus","hatch"
"LOC427201",0.000519837845086075,3.28413210630143,0.799390390941781,"hypothalamus","hatch"
"LOC101751203",0.014310228220276,1.84435344003364,0.798314936275559,"hypothalamus","hatch"
"SLC46A3",0.00235064155422894,2.6288135907342,0.798302254701697,"hypothalamus","hatch"
"TMEM114",0.0372623687718253,1.42872954042654,0.797054922645733,"hypothalamus","hatch"
"LOC100859849",0.00189010836077613,2.72351329681189,0.796630725071022,"hypothalamus","hatch"
"COX6A1",0.00060036046255353,3.22158791646245,0.79283089308607,"hypothalamus","hatch"
"FAM124A",0.0089894555127578,2.04626661248991,0.792600479942057,"hypothalamus","hatch"
"MZT2B",0.00111623251436626,2.95224533121536,0.792089738663083,"hypothalamus","hatch"
"LHX1",0.0119244284412783,1.92356242828347,0.789351521331281,"hypothalamus","hatch"
"NR5A2",0.0278970396574329,1.55444188019071,0.78863572464656,"hypothalamus","hatch"
"SRL",0.00558319659655172,2.25311707942266,0.788226025620421,"hypothalamus","hatch"
"SUSD3",0.000232472050078436,3.63362925450038,0.788034622599969,"hypothalamus","hatch"
"RGCCL",0.00539306811202736,2.26816409473301,0.787807710206666,"hypothalamus","hatch"
"FAM89A",0.000451697138318459,3.34515266085866,0.787557195577278,"hypothalamus","hatch"
"PKP4",0.000260548842454088,3.58411085194231,0.787169418888813,"hypothalamus","hatch"
"COX4I1",0.004810130095357,2.31784317748654,0.787021582962443,"hypothalamus","hatch"
"FABP3",0.000729533331737052,3.13695486078386,0.785526571376525,"hypothalamus","hatch"
"RAP1A",7.06105572928017e-06,5.15113036082878,0.783377405903221,"hypothalamus","hatch"
"SLC17A8",0.0860617528110027,1.06518981293166,0.782213101101647,"hypothalamus","hatch"
"IQCA1",0.00114115084444772,2.94265694402941,0.776651295257152,"hypothalamus","hatch"
"GCOM1",0.000306301900926276,3.51385030792986,0.77656231335827,"hypothalamus","hatch"
"ALPL",0.0027964073807001,2.55339956028602,0.776245429348589,"hypothalamus","hatch"
"GVIN1",0.0833266007754679,1.07921633441781,0.77599255697617,"hypothalamus","hatch"
"CYP4B1L",2.78475966431241e-06,5.55521228019109,0.77441508524124,"hypothalamus","hatch"
"CD74",0.00493808741364811,2.30644122648813,0.774071230947267,"hypothalamus","hatch"
"ELOVL1",0.000475156930385499,3.32316293196546,0.773169686087756,"hypothalamus","hatch"
"TP63",0.0394241072469339,1.40423813242189,0.772646695271486,"hypothalamus","hatch"
"GCHFR",0.0803663224771992,1.09492590431616,0.772223866332484,"hypothalamus","hatch"
"CNPY2",0.000252876997292587,3.59709067402945,0.770011352308393,"hypothalamus","hatch"
"FXYD6",0.000493125674000099,3.30704238585599,0.769736697593193,"hypothalamus","hatch"
"PROSER2",0.000146776615905745,3.83334312965181,0.769594764257275,"hypothalamus","hatch"
"AIFM2",0.00107371512786724,2.96911092795303,0.766882688859851,"hypothalamus","hatch"
"FAM129B",0.00235064155422894,2.6288135907342,0.766539512396101,"hypothalamus","hatch"
"LYPD6",0.00396017108326528,2.40228605172269,0.765896778504012,"hypothalamus","hatch"
"DDIT4",0.00109544819701235,2.96040815510339,0.765584787827428,"hypothalamus","hatch"
"LOC419112",0.00792281327686785,2.10112057931026,0.765320929238565,"hypothalamus","hatch"
"CAPN5",0.00239886636230946,2.61999394533278,0.762749770502766,"hypothalamus","hatch"
"DUSP16",6.95273144610044e-05,4.15784454520508,0.761785930856026,"hypothalamus","hatch"
"SLC45A3",0.00835074554271472,2.07827474959028,0.761672537451128,"hypothalamus","hatch"
"PADI3",0.00140270058162615,2.85303502293114,0.759809515276915,"hypothalamus","hatch"
"ZBTB7B",0.0107742480576315,1.96761302982771,0.758853609299791,"hypothalamus","hatch"
"LOC107049717",0.00578572218059691,2.23764242418449,0.75679909404129,"hypothalamus","hatch"
"GPR137C",6.67073944398383e-05,4.17582602235896,0.756537734890978,"hypothalamus","hatch"
"FCHSD1",0.0127469681138271,1.89459310056458,0.755477801111586,"hypothalamus","hatch"
"LOC101749333",0.0773780953091014,1.1113819648051,0.753842519238974,"hypothalamus","hatch"
"CKS1B",0.0182062912926309,1.73977851302907,0.752345901870897,"hypothalamus","hatch"
"ITIH3",0.0434377157353724,1.36213302111734,0.751628842825671,"hypothalamus","hatch"
"ZDHHC12",0.000882011421065308,3.05452579120205,0.751173243041495,"hypothalamus","hatch"
"ROMO1",0.0174400796360819,1.75845153629382,0.751142905703496,"hypothalamus","hatch"
"LOC107051063",0.00101583467392831,2.99317696729131,0.750944742558855,"hypothalamus","hatch"
"GALNT5",0.0436277303288436,1.36023737998358,0.750674237509803,"hypothalamus","hatch"
"LAPTM5",0.00150925123290875,2.82123846069877,0.750368304343495,"hypothalamus","hatch"
"RAD9A",0.0624538058035263,1.20444109149146,0.750250685433041,"hypothalamus","hatch"
"LOC101749360",0.0119669613700845,1.9220161108913,0.749932806926364,"hypothalamus","hatch"
"LOC107050904",0.0904012627457816,1.04382550315633,0.748855007420834,"hypothalamus","hatch"
"MXRA7",0.00107335824960825,2.96925530146317,0.7459344985757,"hypothalamus","hatch"
"LOC770126",0.0867090576467568,1.06193553365941,0.74448802584528,"hypothalamus","hatch"
"ZDHHC20",0.00281464355165295,2.5505765966748,0.744465712916908,"hypothalamus","hatch"
"SYK",0.0305121360586538,1.51552738770293,0.743628935796966,"hypothalamus","hatch"
"CCDC15",0.0113933088992806,1.94335012772046,0.742143807949308,"hypothalamus","hatch"
"CD59",0.000885848613602173,3.05264049018374,0.742098314578054,"hypothalamus","hatch"
"C1QC",0.010764719694573,1.9679972744039,0.741556921746944,"hypothalamus","hatch"
"LY75",0.000448705286634823,3.34803881358971,0.739387028430053,"hypothalamus","hatch"
"LOC100857251",0.0151955287704441,1.81828418284363,0.739299950620801,"hypothalamus","hatch"
"M1AP",0.0826363179443741,1.08282904207006,0.739052806507923,"hypothalamus","hatch"
"SDPR",0.000115687131868668,3.93671494588172,0.738023522018777,"hypothalamus","hatch"
"ZNF593",0.000542028456294622,3.2659779125625,0.73799221612626,"hypothalamus","hatch"
"TSPAN2",0.000539871048697122,3.2677099615234,0.737865773316496,"hypothalamus","hatch"
"MESDC1",7.84030519772391e-06,5.10566703130694,0.737708893942643,"hypothalamus","hatch"
"FERMT1",0.00722305551457852,2.14127904724929,0.737569656849322,"hypothalamus","hatch"
"LOC101751621",0.000818918012896871,3.08675957605254,0.737227841203879,"hypothalamus","hatch"
"LOC107050994",0.00439373710006573,2.35716593271513,0.73644138976253,"hypothalamus","hatch"
"DUSP1",0.000115687131868668,3.93671494588172,0.736011142767686,"hypothalamus","hatch"
"LOC100858014",0.0143528997768021,1.84306034772172,0.73315203935838,"hypothalamus","hatch"
"MARCH8",0.000847111975092356,3.07205917886587,0.732675173476362,"hypothalamus","hatch"
"HBG2",0.00824531062042758,2.08379297880702,0.732131760921575,"hypothalamus","hatch"
"LOC416146",0.0485695467522857,1.31363594931469,0.731900591624183,"hypothalamus","hatch"
"SPC24",0.0239033004112153,1.62154213037318,0.728567667462545,"hypothalamus","hatch"
"ESYT1",0.000267683369167826,3.57237861014667,0.727776881083143,"hypothalamus","hatch"
"AMT",0.0358969882416119,1.44494198721325,0.724399020527296,"hypothalamus","hatch"
"PRUNE",0.000356362134161388,3.44810844885071,0.724262963522855,"hypothalamus","hatch"
"RHBDD1",0.0138951584954689,1.85713649506761,0.723445090378528,"hypothalamus","hatch"
"MRPL24",0.00128096656519092,2.89246220572962,0.722853042607056,"hypothalamus","hatch"
"SNAPIN",0.00412727527088775,2.38433656464795,0.721725264636393,"hypothalamus","hatch"
"IKZF1",0.0241393235509971,1.61727490417179,0.721621901693091,"hypothalamus","hatch"
"FBLIM1",0.0292006860263951,1.53460694533316,0.721473559977546,"hypothalamus","hatch"
"CAV2",0.0157818078323459,1.80184324912145,0.721355749635768,"hypothalamus","hatch"
"NTNG1",0.000188002746076906,3.72583580713346,0.72058197434943,"hypothalamus","hatch"
"HEMGN",0.0182914364732178,1.73775218692955,0.720302896746146,"hypothalamus","hatch"
"ZMYM6NB",0.00449133836144876,2.34762422550405,0.71997601431192,"hypothalamus","hatch"
"FAM43A",0.00115831604431203,2.9361729280231,0.719612836663123,"hypothalamus","hatch"
"CBLN4",0.000135238710722742,3.86889897816557,0.719082729797191,"hypothalamus","hatch"
"GSTM2",0.0247051836050182,1.60721191415465,0.718921056031774,"hypothalamus","hatch"
"LOC100502566",0.0169303866443024,1.77133312366486,0.718557226969453,"hypothalamus","hatch"
"RP11-195F19.29",0.00348944407196286,2.4572437580581,0.718210807694769,"hypothalamus","hatch"
"ARRDC2",0.00374715913685002,2.42629786260723,0.717897134510387,"hypothalamus","hatch"
"TNFAIP8L1",6.7392930771695e-05,4.17138565669703,0.716653488194822,"hypothalamus","hatch"
"LLPH",0.000611296085951706,3.21374838493166,0.716534475474483,"hypothalamus","hatch"
"LOC417800",0.0591928671906162,1.22773062311473,0.71641637386492,"hypothalamus","hatch"
"EMB",0.0280881442845657,1.55147695263165,0.716018051765799,"hypothalamus","hatch"
"DNLZ",0.00374715913685002,2.42629786260723,0.715192170588205,"hypothalamus","hatch"
"PRRG1",0.000285136441407635,3.54494727483057,0.71516980974238,"hypothalamus","hatch"
"DTD2",0.00482516449309048,2.31648787667795,0.714678402084001,"hypothalamus","hatch"
"PSMA7",5.20915495183936e-05,4.28323272382514,0.714664170014439,"hypothalamus","hatch"
"C1ORF198",0.00185690422553225,2.73121049550389,0.714648668478634,"hypothalamus","hatch"
"HYKK",0.0719654369251346,1.14287603352287,0.714314845607364,"hypothalamus","hatch"
"NT5C3B",5.38813399558363e-06,5.2685616125001,0.712784251584794,"hypothalamus","hatch"
"RSPO1",0.0358125314138199,1.44596497973656,0.712777833483555,"hypothalamus","hatch"
"CERCAM",0.000518580357009191,3.28518393763239,0.712359890968056,"hypothalamus","hatch"
"KANK1",0.000293597547214661,3.53224757694257,0.711953225045114,"hypothalamus","hatch"
"ZNF488",0.00506536430858015,2.29538931407146,0.710936530429385,"hypothalamus","hatch"
"VSIG4",0.0377558292889529,1.42301598621808,0.71062873780592,"hypothalamus","hatch"
"FKBP10",0.03743014950152,1.4267784382461,0.710214519951102,"hypothalamus","hatch"
"TSC22D3",3.32724040479365e-05,4.47791581869735,0.709848453306019,"hypothalamus","hatch"
"TMEM220",0.00870717022184669,2.06012296516653,0.709075222335623,"hypothalamus","hatch"
"PPIF",0.000312556330907125,3.50507169992808,0.70880109217573,"hypothalamus","hatch"
"CA13",0.0800098679937127,1.09685644612151,0.708467972389296,"hypothalamus","hatch"
"LOC107050564",0.00262092402664446,2.58154556786961,0.708340375352776,"hypothalamus","hatch"
"LOC101751827",0.00236279635002771,2.62657370869798,0.708318957211848,"hypothalamus","hatch"
"HBAA",0.0239282661717081,1.62108876897285,0.70783272703191,"hypothalamus","hatch"
"LOC101749643",0.0847302150480991,1.0719616913379,0.706009225007344,"hypothalamus","hatch"
"PROX1",0.0121540970953537,1.91527729852944,0.704748782922371,"hypothalamus","hatch"
"C1QA",0.0292141356596297,1.534406958363,0.704305405380294,"hypothalamus","hatch"
"FNDC4",0.00111980003270034,2.95085952415879,0.703098372586415,"hypothalamus","hatch"
"LOC771545",0.00274583671712158,2.56132529192136,0.702625741216589,"hypothalamus","hatch"
"SLC22A16",0.00506536430858015,2.29538931407146,0.700516330150616,"hypothalamus","hatch"
"SGCA",0.0108840343774554,1.9632100951617,0.700207104794353,"hypothalamus","hatch"
"IFI35",0.0112824649928213,1.94759600533258,0.700119590782539,"hypothalamus","hatch"
"PSPH",0.00075856591053427,3.12000667811031,0.698055799677931,"hypothalamus","hatch"
"GPX4",0.00242324322869304,2.61560299214491,0.697410931011026,"hypothalamus","hatch"
"SCRG1",0.0448366218444413,1.34836711618379,0.696746879566999,"hypothalamus","hatch"
"PSRC1",0.0225865574911915,1.64614995661872,0.696062019863085,"hypothalamus","hatch"
"PNP",0.0657140035809042,1.18234207290798,0.693815944293914,"hypothalamus","hatch"
"LOC771917",0.000267683369167826,3.57237861014667,0.693301551333818,"hypothalamus","hatch"
"SEPP1L",0.00279882137352694,2.5530248182066,0.693279504043112,"hypothalamus","hatch"
"NEFL",4.00022700220485e-05,4.39791536292013,0.69297118974157,"hypothalamus","hatch"
