"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"NP_001264989.2",0.0194472195565821,1.7111424826443,-0.30168626156798,"hypothalamus","hatch",416531,"CHTF18",416531,"CHTF18"
"XP_003642362.2",0.0652553430015189,1.18538392320689,-0.301768323419455,"hypothalamus","hatch",417388,"UTP18",417388,"UTP18"
"NP_001007082.1",0.0595016603789426,1.22547091522352,-0.301804870345125,"hypothalamus","hatch",421357,"ESRRG",421357,"ESRRG"
"NP_001264769.1",0.0967628967752287,1.01429113871171,-0.301823014278784,"hypothalamus","hatch",416129,"MRPS25",416129,"MRPS25"
"XP_418047.3",0.0581634752629521,1.23534965231352,-0.30183667536575,"hypothalamus","hatch",419927,"BYSL",419927,"BYSL"
"NP_989758.1",0.0194680350060515,1.71067788151003,-0.30190639758171,"hypothalamus","hatch",395070,"POFUT1",395070,"POFUT1"
"XP_015138802.1",0.00717179293473306,2.14437225795551,-0.301936077708907,"hypothalamus","hatch",421205,"CCDC85A",421205,"CCDC85A"
"XP_015151546.1",0.0447955111528693,1.34876550339498,-0.302409421503102,"hypothalamus","hatch",417571,"PIGS",417571,"PIGS"
"NP_001034685.1",0.0550286287474707,1.25941130919187,-0.302535711054225,"hypothalamus","hatch",395100,"LOC395100",395100,"LOC395100"
"XP_015155626.1",0.0703831872164781,1.15253107056153,-0.302724541214585,"hypothalamus","hatch",420122,"TIRAP",420122,"TIRAP"
"XP_004937563.2",0.00175389206236379,2.75599713740225,-0.302755559876248,"hypothalamus","hatch",426934,"PANX2",426934,"PANX2"
"XP_001234471.2",0.022470098590177,1.64839502205902,-0.302933624052196,"hypothalamus","hatch",419017,"PRSS23",419017,"PRSS23"
"NP_001280114.1",0.00978376563629495,2.00949395908736,-0.303157542537299,"hypothalamus","hatch",415308,"PTPN9",415308,"PTPN9"
"NP_001026577.1",0.00266965453395182,2.57354493477982,-0.30325865366255,"hypothalamus","hatch",426918,"STUB1",426918,"STUB1"
"XP_421695.4",0.0874682676426045,1.05814947483175,-0.303456323525725,"hypothalamus","hatch",423825,"GPR123",423825,"GPR123"
"NP_001012866.1",0.0833406170691861,1.07914328827099,-0.303628309297594,"hypothalamus","hatch",420188,"TMEM70",420188,"TMEM70"
"NP_001264990.1",0.0170849294907696,1.76738680918789,-0.303629151007941,"hypothalamus","hatch",419739,"LOC107054707",419739,"LOC107054707"
"NP_990069.1",0.00474906058413927,2.32339229005379,-0.303874302234585,"hypothalamus","hatch",395490,"TAX1BP1",395490,"TAX1BP1"
"NP_998738.1",0.000265844727456978,3.57537194869961,-0.303946631823309,"hypothalamus","hatch",404750,"ATG4B",404750,"ATG4B"
"XP_015149210.1",0.0077425849501795,2.11111402094802,-0.303949752382758,"hypothalamus","hatch",418276,"IFFO1",418276,"IFFO1"
"XP_425692.3",0.0145789532697834,1.83627365609183,-0.304140359390293,"hypothalamus","hatch",428135,"GSS",428135,"GSS"
"XP_015150348.1",0.0736095457142343,1.13306586253477,-0.304188532224727,"hypothalamus","hatch",417032,"SLC8B1",417032,"SLC8B1"
"XP_003642370.3",0.0575389250164999,1.24003825617116,-0.304212399201036,"hypothalamus","hatch",769421,"LOC769421",769421,"LOC769421"
"NP_001006382.1",0.0112007893696217,1.95075136958066,-0.304304559290757,"hypothalamus","hatch",420969,"FH",420969,"FH"
"XP_015148205.1",0.00889147953935433,2.05102596655354,-0.304307419143129,"hypothalamus","hatch",415877,"IST1",415877,"IST1"
"XP_001236782.2",0.0466181839162931,1.33144464910148,-0.304311817200527,"hypothalamus","hatch",777320,"OTUB1",777320,"OTUB1"
"NP_001012583.1",0.0281652812130054,1.55028590824376,-0.304669888417058,"hypothalamus","hatch",421327,"DEGS1",421327,"DEGS1"
"XP_015128074.1",0.019732151207925,1.70482556518862,-0.304726956081114,"hypothalamus","hatch",101749098,"ITGA7",101749098,"ITGA7"
"XP_015141922.1",0.0310431728743276,1.50803389658298,-0.304968449625176,"hypothalamus","hatch",423030,"PARVA",423030,"PARVA"
"NP_001011691.3",0.0652982066260756,1.18509874618426,-0.304988153014691,"hypothalamus","hatch",422720,"TLR3",422720,"TLR3"
"XP_416969.1",0.0374223759032934,1.42686864310715,-0.305439032382987,"hypothalamus","hatch",418773,"GGACT",418773,"GGACT"
"XP_003643443.1",0.0336249798339602,1.47333796745057,-0.305805514379428,"hypothalamus","hatch",100857580,"ABHD8",100857580,"ABHD8"
"XP_015136510.1",0.0195961459962099,1.70782933360068,-0.306252423111498,"hypothalamus","hatch",426636,"FASTK",426636,"FASTK"
"XP_426544.3",0.0770343820170483,1.11331539706681,-0.306419138054559,"hypothalamus","hatch",428987,"PPAPDC1A",428987,"PPAPDC1A"
"NP_001006322.2",0.0757948910238383,1.12036006712432,-0.306728593415724,"hypothalamus","hatch",419845,"EIF2D",419845,"EIF2D"
"XP_015141476.1",0.0134368677459045,1.8717019574138,-0.306835075328677,"hypothalamus","hatch",422914,"MRPL35",422914,"MRPL35"
"NP_001264834.1",0.0652553430015189,1.18538392320689,-0.307051786206597,"hypothalamus","hatch",419474,"MINOS1",419474,"MINOS1"
"NP_990316.1",0.00715602872393654,2.14532792486513,-0.307077692846319,"hypothalamus","hatch",395833,"PGK1",395833,"PGK1"
"XP_015154096.1",0.0424637352066245,1.37198180696045,-0.307194520483493,"hypothalamus","hatch",395674,"MCL1",395674,"MCL1"
"XP_015155606.1",0.0394633721118509,1.40380580740117,-0.30755726230852,"hypothalamus","hatch",100858401,"NR2C2AP",100858401,"NR2C2AP"
"XP_015153971.1",0.00933079558383515,2.03008132485597,-0.307596679720026,"hypothalamus","hatch",425709,"ILF2",425709,"ILF2"
"XP_015158169.1",0.0329555019900998,1.48207206864314,-0.307670836905061,"hypothalamus","hatch",776856,"AKAP8L",776856,"AKAP8L"
"XP_004942050.1",0.000643955933126456,3.19114385104829,-0.307810937316367,"hypothalamus","hatch",423676,"ATAD1",423676,"ATAD1"
"NP_001243435.1",0.0657743539072795,1.18194340923818,-0.30802727412145,"hypothalamus","hatch",426622,"MEF2BNB",426622,"MEF2BNB"
"XP_417993.3",0.0426091631923847,1.37049699488892,-0.308219022138941,"hypothalamus","hatch",419866,"ATP5F1",419866,"ATP5F1"
"NP_001091114.1",0.0668712935646444,1.1747602756852,-0.308327664754999,"hypothalamus","hatch",417702,"BCAP29",417702,"BCAP29"
"NP_990785.1",0.0143485363501574,1.84319239770836,-0.308330866666599,"hypothalamus","hatch",396438,"TGFB3",396438,"TGFB3"
"NP_001006145.1",0.0137166503493067,1.86275193180882,-0.308340334891163,"hypothalamus","hatch",416133,"IK",416133,"IK"
"NP_990087.1",0.00868907803967226,2.06102630220779,-0.308363246374948,"hypothalamus","hatch",395518,"MAFK",395518,"MAFK"
"XP_015130205.1",0.099888476729538,1.0004846096862,-0.308769062780607,"hypothalamus","hatch",100858386,"LOC100858386",100858386,"LOC100858386"
"XP_015155279.1",0.0378741657546331,1.42165692448699,-0.308945388803456,"hypothalamus","hatch",107055326,"POLE4",107055326,"POLE4"
"NP_001239540.1",0.0934609861597265,1.02936964080081,-0.308951502982983,"hypothalamus","hatch",427854,"ATP6AP1",427854,"ATP6AP1"
"XP_416728.1",0.0032295291681443,2.49086078868488,-0.308960770977648,"hypothalamus","hatch",418519,"DSCR3",418519,"DSCR3"
"XP_015151250.1",0.0029401777084681,2.53162641942639,-0.309418761685257,"hypothalamus","hatch",417579,"FLOT2",417579,"FLOT2"
"XP_004941236.1",0.00137528174164903,2.86160832269964,-0.309426270408473,"hypothalamus","hatch",422645,"RUFY3",422645,"RUFY3"
"XP_425997.2",0.0685760551525192,1.16382750135535,-0.309617077399189,"hypothalamus","hatch",428437,"CHN2",428437,"CHN2"
"XP_015132617.1",0.000580392995789175,3.23627783728955,-0.309781825973005,"hypothalamus","hatch",770111,"FBXO45",770111,"FBXO45"
"NP_001264093.1",0.0221538888447416,1.65455002765444,-0.309951745727511,"hypothalamus","hatch",416544,"RPS2",416544,"RPS2"
"XP_015154974.1",0.0308037715082226,1.51139610671601,-0.310207460300918,"hypothalamus","hatch",425673,"SP2",425673,"SP2"
"NP_001019905.1",0.0282908557275073,1.54835391602432,-0.310283482156882,"hypothalamus","hatch",415522,"VIMP",415522,"VIMP"
"NP_001180514.1",0.021989529912188,1.65778405480133,-0.310347531064403,"hypothalamus","hatch",426233,"MRPL45",426233,"MRPL45"
"XP_015152608.1",0.000850020219861883,3.07057074337983,-0.310523512765421,"hypothalamus","hatch",419412,"ATAD3A",419412,"ATAD3A"
"NP_001006316.2",0.0100048649877916,1.99978876764273,-0.310563095650665,"hypothalamus","hatch",419711,"EI24",419711,"EI24"
"XP_015133876.1",0.0840907606023659,1.07525171930128,-0.310597840618736,"hypothalamus","hatch",769706,"GLRA4",769706,"GLRA4"
"XP_015155764.1",0.0822035405477241,1.08510947677594,-0.310643697871596,"hypothalamus","hatch",101751192,"LOC101751192",101751192,"LOC101751192"
"XP_015128519.1",0.0499509928883737,1.30145587477221,-0.31097605494193,"hypothalamus","hatch",107049452,"STX5",107049452,"STX5"
"XP_420890.5",0.00536607639918654,2.27034314837878,-0.311066175022545,"hypothalamus","hatch",422952,"RAB11FIP5",422952,"RAB11FIP5"
"XP_001235093.1",0.0327020057525271,1.4854256094027,-0.311124039529555,"hypothalamus","hatch",771874,"TMBIM4",771874,"TMBIM4"
"NP_990711.2",0.0200225471645871,1.69848067465101,-0.311558939947659,"hypothalamus","hatch",396340,"COL3A1",396340,"COL3A1"
"XP_015134688.1",0.0384696035788228,1.41488228898346,-0.311632715633404,"hypothalamus","hatch",100859696,"LOC100859696",100859696,"LOC100859696"
"XP_004947854.1",0.000769062665084437,3.11403827139288,-0.311863745137192,"hypothalamus","hatch",419642,"NFYC",419642,"NFYC"
"XP_422226.3",0.0655102513257274,1.18369073442293,-0.312036322065882,"hypothalamus","hatch",424381,"PHGDH",424381,"PHGDH"
"NP_001025754.1",0.00396256366770955,2.40202374677727,-0.312646039208775,"hypothalamus","hatch",415885,"KARS",415885,"KARS"
"XP_015128528.1",0.0780864400995161,1.10742437586975,-0.312865055976424,"hypothalamus","hatch",107049457,"LOC107049457",107049457,"LOC107049457"
"XP_015134283.1",0.00134164341245354,2.87236289741749,-0.312981942080637,"hypothalamus","hatch",415294,"EDC3",415294,"EDC3"
"XP_004950284.1",0.00624906416006159,2.20418501634433,-0.313212582212531,"hypothalamus","hatch",427087,"CCDC124",427087,"CCDC124"
"NP_001007966.1",0.0911809013947485,1.04009611877115,-0.313297090025574,"hypothalamus","hatch",425073,"ENSA",425073,"ENSA"
"XP_015145603.1",0.00248838248536851,2.60408286412674,-0.313623770742522,"hypothalamus","hatch",769112,"CHPF",769112,"CHPF"
"XP_015148366.1",0.0220215351638368,1.65715240880007,-0.313625141395082,"hypothalamus","hatch",107054369,"BRK1",107054369,"BRK1"
"NP_001008470.1",0.00175389206236379,2.75599713740225,-0.313945700865218,"hypothalamus","hatch",423172,"CD82",423172,"CD82"
"XP_015153338.1",0.0488622678027388,1.31102638035563,-0.313980231264087,"hypothalamus","hatch",419648,"TXLNA",419648,"TXLNA"
"XP_015129575.1",0.0118111015195566,1.92770959759757,-0.313982502566348,"hypothalamus","hatch",100857613,"MAF1",100857613,"MAF1"
"XP_004938720.1",0.0938305785950612,1.02765560564092,-0.314144425425864,"hypothalamus","hatch",418830,"MTRF1",418830,"MTRF1"
"XP_015129782.1",0.0464516546796704,1.33299881115471,-0.314185238200806,"hypothalamus","hatch",107050572,"LOC107050572",107050572,"LOC107050572"
"NP_001006477.1",0.0120456158927372,1.91917098960678,-0.314217500727123,"hypothalamus","hatch",423279,"EIF2S1",423279,"EIF2S1"
"NP_001025870.1",0.0329420893909107,1.48224885865243,-0.31422732874097,"hypothalamus","hatch",417324,"FAM18B1",417324,"FAM18B1"
"XP_001233672.1",0.000966102192124374,3.01497693245786,-0.314227753062944,"hypothalamus","hatch",770780,"WBP2NL",770780,"WBP2NL"
"XP_015155786.1",0.00817604816520266,2.08745655876757,-0.315120652565914,"hypothalamus","hatch",426468,"RNF41",426468,"RNF41"
"NP_001006252.1",0.0156730126240826,1.80484751659703,-0.315141740463914,"hypothalamus","hatch",418365,"TAF13",418365,"TAF13"
"XP_015151532.1",0.0727559119370612,1.13813171138225,-0.315222169814701,"hypothalamus","hatch",427828,"RTN4RL1",427828,"RTN4RL1"
"XP_015153439.1",0.0124000858314868,1.90657530870776,-0.315540168780134,"hypothalamus","hatch",395450,"NTM",395450,"NTM"
"NP_001026653.2",0.0153410690198674,1.81414437615933,-0.31558326477767,"hypothalamus","hatch",427887,"H3F3C",427887,"H3F3C"
"XP_015141823.1",0.0125304167857188,1.90203448329736,-0.315603192309013,"hypothalamus","hatch",396023,"DKK3",396023,"DKK3"
"XP_422262.2",0.0966188124459397,1.01493830478517,-0.316352755009413,"hypothalamus","hatch",424419,"TOR1AIP2",424419,"TOR1AIP2"
"XP_414369.4",0.0216443649989837,1.66465515096807,-0.316545522246855,"hypothalamus","hatch",416029,"CHCHD6",416029,"CHCHD6"
"NP_001026636.1",0.00930391255611232,2.03133438002685,-0.316637383472244,"hypothalamus","hatch",427602,"ZMAT2",427602,"ZMAT2"
"XP_015131905.1",0.0534503337883655,1.27204957835057,-0.316963703112182,"hypothalamus","hatch",422644,"UTP3",422644,"UTP3"
"XP_015135073.1",0.0267095426844497,1.57333354781989,-0.317105800096863,"hypothalamus","hatch",770620,"NPDC1",770620,"NPDC1"
"XP_015155359.1",0.00670016306531836,2.17391462752213,-0.317379005968682,"hypothalamus","hatch",429269,"MKNK2",429269,"MKNK2"
"XP_015140825.1",0.000922675213112636,3.03495114618516,-0.317470600964481,"hypothalamus","hatch",418048,"MPST",418048,"MPST"
"XP_015135048.1",0.0870653039742067,1.06015487937291,-0.31789083712756,"hypothalamus","hatch",427767,"SSPO",427767,"SSPO"
"XP_419615.3",0.0586030067826755,1.23208010078013,-0.318329990198018,"hypothalamus","hatch",421577,"PARK2",421577,"PARK2"
"XP_001232123.1",0.040626498501053,1.39119060684418,-0.318377291500857,"hypothalamus","hatch",769700,"MRPL17",769700,"MRPL17"
"XP_015154253.1",0.0475206715397654,1.32311743073827,-0.318397074713394,"hypothalamus","hatch",100859071,"NELFE",100859071,"NELFE"
"NP_001264300.1",0.0276701668019333,1.55798822282721,-0.318406933244811,"hypothalamus","hatch",417975,"RRP7A",417975,"RRP7A"
"NP_001026215.1",0.0393490506025841,1.40506574165391,-0.319269828235749,"hypothalamus","hatch",421340,"DUSP10",421340,"DUSP10"
"XP_015155589.1",0.0395811881523631,1.40251117323548,-0.320079637830495,"hypothalamus","hatch",776677,"BABAM1",776677,"BABAM1"
"XP_015130367.1",0.055774955553147,1.25356076713163,-0.320357662159851,"hypothalamus","hatch",100859454,"LOC100859454",100859454,"LOC100859454"
"NP_001026142.1",0.0361073395175559,1.44240451033837,-0.320711070206949,"hypothalamus","hatch",420504,"PIP4K2A",420504,"PIP4K2A"
"XP_015144497.1",0.0102868757675713,1.98771650501657,-0.320833958309486,"hypothalamus","hatch",423972,"PWWP2B",423972,"PWWP2B"
"NP_001007833.1",0.00167737277719501,2.7753704096135,-0.32101899632684,"hypothalamus","hatch",416187,"PAIP2",416187,"PAIP2"
"NP_001269249.1",0.00763400192152756,2.11724773507218,-0.321168210391987,"hypothalamus","hatch",100859101,"C9ORF69",100859101,"C9ORF69"
"XP_414797.1",0.010994492897262,1.95882479695346,-0.321314782430176,"hypothalamus","hatch",416491,"PDAP1",416491,"PDAP1"
"NP_001026211.1",0.0159859635759447,1.796261180906,-0.321341737585471,"hypothalamus","hatch",421306,"EHD3",421306,"EHD3"
"XP_015128730.1",0.0793960164456729,1.10020128698175,-0.321372140390707,"hypothalamus","hatch",425994,"DBNL",425994,"DBNL"
"XP_015149769.1",0.00459239764068877,2.33796051484348,-0.321462107757334,"hypothalamus","hatch",769030,"AIMP2",769030,"AIMP2"
"XP_015152842.1",0.0311693711268426,1.5062719599592,-0.321636712351673,"hypothalamus","hatch",395787,"PPP1R3E",395787,"PPP1R3E"
"XP_015132266.1",0.0493260237446059,1.30692389235009,-0.321770350730514,"hypothalamus","hatch",100857997,"FANCM",100857997,"FANCM"
"XP_423512.2",0.0220756553195067,1.65608639545497,-0.322101490457911,"hypothalamus","hatch",425800,"EIF2B4",425800,"EIF2B4"
"NP_001182330.1",0.0528620656212883,1.27685587051948,-0.322352736409136,"hypothalamus","hatch",428413,"BAMBI",428413,"BAMBI"
"NP_001026418.1",0.0038519238715084,2.41432230475377,-0.322631951366058,"hypothalamus","hatch",424032,"NDUFA10",424032,"NDUFA10"
"XP_015134148.1",0.0156407264556409,1.80574307938683,-0.323334309770041,"hypothalamus","hatch",422319,"LOC422319",422319,"LOC422319"
"NP_001006498.1",0.00014609058131738,3.83537778279086,-0.323403682835839,"hypothalamus","hatch",423697,"SUPV3L1",423697,"SUPV3L1"
"NP_990759.1",0.0396567379297479,1.40168301270701,-0.323549303952387,"hypothalamus","hatch",396399,"TGFBR2",396399,"TGFBR2"
"NP_001292610.1",0.05558373293431,1.25505228990244,-0.323554518169601,"hypothalamus","hatch",417137,"EGFL7",417137,"EGFL7"
"XP_015155773.1",0.0527312628275439,1.2779318279011,-0.323628740859761,"hypothalamus","hatch",100858903,"CS",100858903,"CS"
"XP_015154278.1",0.0552818617376105,1.25741733957098,-0.324354102998508,"hypothalamus","hatch",107055157,"LOC107055157",107055157,"LOC107055157"
"NP_001289062.1",0.0760300100219004,1.11901495226669,-0.324705985403955,"hypothalamus","hatch",418128,"C7ORF73",418128,"C7ORF73"
"XP_003641852.1",0.031898522145399,1.49622943728658,-0.324928324369621,"hypothalamus","hatch",769735,"COX5A",769735,"COX5A"
"NP_001269164.1",0.0668829698288672,1.17468445100484,-0.325117287942779,"hypothalamus","hatch",419037,"BEND7",419037,"BEND7"
"NP_001006304.1",0.0913573543088426,1.03925648599958,-0.325128768425084,"hypothalamus","hatch",419472,"PQLC2",419472,"PQLC2"
"XP_015135362.1",0.0307628835252445,1.51197295884431,-0.325336678684654,"hypothalamus","hatch",417403,"SCPEP1",417403,"SCPEP1"
"NP_001186678.1",0.0274951125131068,1.56074449879638,-0.325661834492748,"hypothalamus","hatch",415298,"SEMA7A",415298,"SEMA7A"
"XP_015129515.1",0.0421996375681272,1.37469127896341,-0.326240243619866,"hypothalamus","hatch",107050229,"LOC107050229",107050229,"LOC107050229"
"NP_001006303.1",0.000850020219861883,3.07057074337983,-0.32671044542435,"hypothalamus","hatch",419450,"PGD",419450,"PGD"
"XP_003642643.1",0.00835710050400762,2.07794437489715,-0.326835497784399,"hypothalamus","hatch",428256,"ZPR1",428256,"ZPR1"
"NP_001264725.1",0.0188317763399644,1.72510871247091,-0.326930057999328,"hypothalamus","hatch",422152,"TAF9",422152,"TAF9"
"XP_001234069.1",0.0896269926466583,1.04756117569426,-0.327105650740478,"hypothalamus","hatch",771841,"TM4SF18",771841,"TM4SF18"
"XP_015136636.1",0.0737177117326498,1.13242815415436,-0.327221465781291,"hypothalamus","hatch",100858122,"KCNH2",100858122,"KCNH2"
"NP_989853.1",0.0134368677459045,1.8717019574138,-0.327225697887297,"hypothalamus","hatch",395193,"NR13",395193,"NR13"
"XP_015129960.1",0.0634534423164785,1.19754481267881,-0.327993704948909,"hypothalamus","hatch",101747546,"LOC101747546",101747546,"LOC101747546"
"XP_003640664.2",0.0443685878756735,1.35292439340565,-0.328016126687668,"hypothalamus","hatch",425130,"FAM160A2",425130,"FAM160A2"
"XP_424906.3",0.0739720511916334,1.13093233845834,-0.328038592001452,"hypothalamus","hatch",427326,"EDIL3",427326,"EDIL3"
"XP_421589.2",0.0445696729628923,1.35096055260739,-0.32837631344895,"hypothalamus","hatch",423711,"SAR1A",423711,"SAR1A"
"XP_004940827.1",0.0518324595971557,1.28539818216707,-0.328510854515769,"hypothalamus","hatch",425504,"KCTD12",425504,"KCTD12"
"XP_015139865.1",0.0420390831150703,1.37634676463256,-0.328581961265478,"hypothalamus","hatch",421548,"GNPAT",421548,"GNPAT"
"XP_015153134.1",0.0114283005814173,1.94201834554392,-0.328913980341401,"hypothalamus","hatch",419585,"TAF12",419585,"TAF12"
"NP_001072971.1",0.0435003955706148,1.36150679377285,-0.32906803471002,"hypothalamus","hatch",771226,"YEATS4",771226,"YEATS4"
"NP_990534.1",0.00870927295519387,2.06001809811822,-0.329120916728127,"hypothalamus","hatch",396122,"B4GALT2",396122,"B4GALT2"
"XP_423665.5",0.0288914569132598,1.53923055737921,-0.329236806039325,"hypothalamus","hatch",425985,"BOP1",425985,"BOP1"
"NP_001006424.1",0.0456648744923947,1.34041773165092,-0.329317504044184,"hypothalamus","hatch",422108,"SLC9A3R1",422108,"SLC9A3R1"
"NP_001268415.1",0.0348297447195,1.45804970864021,-0.329347338985834,"hypothalamus","hatch",420141,"SMIM7",420141,"SMIM7"
"NP_001161480.1",0.0111397974513378,1.95312270562243,-0.329649334993482,"hypothalamus","hatch",425542,"DDOST",425542,"DDOST"
"NP_001007824.1",0.030558834408865,1.51486321486899,-0.329651767961802,"hypothalamus","hatch",395181,"RPSA",395181,"RPSA"
