"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"LOC107051380",3.05101717508188e-05,0.000186336830616524,3.72970129565325,1.2032197893254,"male_hypothalamus","inc.d3","inc.d3"
"CLVS2",1.04904313405436e-10,2.05500596649409e-09,8.68718691285765,1.20274647956473,"male_hypothalamus","inc.d3","inc.d3"
"LOC100858332",1.33879905525678e-06,1.11898094002329e-05,4.95117731089185,1.20029076686972,"male_hypothalamus","inc.d3","inc.d3"
"SLC8A1",3.21826631779274e-09,4.6396957147818e-08,7.33351050085126,1.19991423242776,"male_hypothalamus","inc.d3","inc.d3"
"FAM131A",1.51588881260797e-16,1.07335981288569e-14,13.9692546689416,1.19818997734818,"male_hypothalamus","inc.d3","inc.d3"
"DQX1",2.34468270027215e-10,4.32509651427406e-09,8.36400419683524,1.19776055949259,"male_hypothalamus","inc.d3","inc.d3"
"PLXNA1",8.62837962842528e-07,7.52906425214645e-06,5.12325899662563,1.19411373174858,"male_hypothalamus","inc.d3","inc.d3"
"ARL4C",4.15303150613564e-12,1.10059382701587e-10,9.95837292737845,1.19337085462221,"male_hypothalamus","inc.d3","inc.d3"
"GDPD5",6.57344401101819e-10,1.09115960109636e-08,7.96211172163345,1.19231846042676,"male_hypothalamus","inc.d3","inc.d3"
"MAP1B",6.29692046394999e-16,3.89121062306364e-14,13.4099152611113,1.19182851842851,"male_hypothalamus","inc.d3","inc.d3"
"CORO1C",4.98699873180629e-13,1.59525288844486e-11,10.7971704603495,1.19088977960899,"male_hypothalamus","inc.d3","inc.d3"
"RP11-106M3.5",4.59823177913192e-12,1.20681391963897e-10,9.91835968922664,1.19045046455832,"male_hypothalamus","inc.d3","inc.d3"
"CAMK4L",4.55836615403132e-11,9.5486884228129e-10,9.02005627761553,1.18913389207438,"male_hypothalamus","inc.d3","inc.d3"
"LHX8",0.00697586461733705,0.022462548430293,1.64854097352298,1.18816287878899,"male_hypothalamus","inc.d3","inc.d3"
"WNT5A",0.00106043448600338,0.00434627881736991,2.36188241677271,1.18766265472433,"male_hypothalamus","inc.d3","inc.d3"
"YIF1B",1.56755380943116e-11,3.59981318230011e-10,9.44372003701089,1.18701076031508,"male_hypothalamus","inc.d3","inc.d3"
"C26H6ORF89",3.1811997069278e-06,2.45386850477427e-05,4.61014871348392,1.18651940793409,"male_hypothalamus","inc.d3","inc.d3"
"TCTN3",0.000192013647891962,0.000958305999666383,3.01849579285577,1.18543564419508,"male_hypothalamus","inc.d3","inc.d3"
"RNF130",2.733624026033e-13,9.31419013381421e-12,11.030854900908,1.18170569877993,"male_hypothalamus","inc.d3","inc.d3"
"LOC100858014",0.00583286645206381,0.0192610685974757,1.71531962203427,1.18127135653621,"male_hypothalamus","inc.d3","inc.d3"
"TLE1",1.21992049201665e-05,8.18599165299428e-05,4.08692870252735,1.18057325073669,"male_hypothalamus","inc.d3","inc.d3"
"PTPRN2",2.98839584803038e-07,2.92282313337935e-06,5.53419746398617,1.17981242506585,"male_hypothalamus","inc.d3","inc.d3"
"LOC101751263",1.63835190327675e-07,1.68993885622514e-06,5.77212900833568,1.17708330139466,"male_hypothalamus","inc.d3","inc.d3"
"CHSY1",6.57629016560227e-13,2.04441666218078e-11,10.6894305881631,1.1690855722679,"male_hypothalamus","inc.d3","inc.d3"
"SYNGR3",1.50663296642695e-21,3.53149572044386e-19,18.4520413157016,1.16660133934602,"male_hypothalamus","inc.d3","inc.d3"
"DCAF10",6.67296902103037e-24,2.38734246949758e-21,20.6220852760312,1.16658300800716,"male_hypothalamus","inc.d3","inc.d3"
"ZNF516",6.0358877639517e-12,1.53666468447422e-10,9.81342088953986,1.16185052513857,"male_hypothalamus","inc.d3","inc.d3"
"DACH2",3.87704679180027e-07,3.69624482009289e-06,5.43223927108447,1.16109932530827,"male_hypothalamus","inc.d3","inc.d3"
"FAIM2",3.00551233414155e-17,2.44670300494936e-15,14.6114187446407,1.16069597339079,"male_hypothalamus","inc.d3","inc.d3"
"TACR1",0.0025001200129918,0.00921114676873266,2.03568629767187,1.15913712531728,"male_hypothalamus","inc.d3","inc.d3"
"GDNF",0.00162081971050413,0.0062719839448598,2.20259506203722,1.1582863124487,"male_hypothalamus","inc.d3","inc.d3"
"C2CD4C",1.12976463917857e-05,7.65660531885976e-05,4.11596373925308,1.1574614710179,"male_hypothalamus","inc.d3","inc.d3"
"ZBTB7C",0.000165425138283629,0.000839475459113824,3.07599199532966,1.15711155576869,"male_hypothalamus","inc.d3","inc.d3"
"KCNS2",0.000100306567322871,0.000537300150809471,3.26978303753346,1.15627700040816,"male_hypothalamus","inc.d3","inc.d3"
"LOC107049790",8.006292766086e-08,8.70068346562264e-07,6.0604466308653,1.15470581540183,"male_hypothalamus","inc.d3","inc.d3"
"MLLT1",8.14186352436939e-31,1.00626031467093e-27,26.9972896548659,1.15109234275624,"male_hypothalamus","inc.d3","inc.d3"
"FUT9",1.08420435553263e-06,9.27028818456988e-06,5.03290676477426,1.14973161452155,"male_hypothalamus","inc.d3","inc.d3"
"FBXO46",6.67033494870902e-05,0.000372568626243628,3.42879371954967,1.14914047449569,"male_hypothalamus","inc.d3","inc.d3"
"TUSC5",5.82264075649327e-08,6.50160028348331e-07,6.18697973431908,1.147687838145,"male_hypothalamus","inc.d3","inc.d3"
"KBTBD11",6.08695582902891e-13,1.91113543869857e-11,10.718708534193,1.14709681407799,"male_hypothalamus","inc.d3","inc.d3"
"LOC100859351",0.00301640619206916,0.0108372204495719,1.96508209217079,1.14638266357667,"male_hypothalamus","inc.d3","inc.d3"
"CACNG3",6.22544117483918e-06,4.5114537724914e-05,4.34568348835833,1.13972373640417,"male_hypothalamus","inc.d3","inc.d3"
"CACNA1H",5.22660886374408e-07,4.81407503405154e-06,5.31748714492501,1.13956192104363,"male_hypothalamus","inc.d3","inc.d3"
"LARS",0.00289251630742485,0.0104891328886212,1.97926041240245,1.13281574925658,"male_hypothalamus","inc.d3","inc.d3"
"BSN",1.36316167389342e-07,1.4277490721557e-06,5.84534811339593,1.13230012976723,"male_hypothalamus","inc.d3","inc.d3"
"ENTPD3",0.0197258819104383,0.0551086509147271,1.25878022057426,1.13218869619348,"male_hypothalamus","inc.d3","inc.d3"
"BICD2",1.3783335168253e-07,1.44141878163384e-06,5.84120982339854,1.13206973992382,"male_hypothalamus","inc.d3","inc.d3"
"LOC107053497",0.0168519095394488,0.0480397798676465,1.31839899132919,1.13198453677165,"male_hypothalamus","inc.d3","inc.d3"
"DCAF12",1.16841523529226e-12,3.41604411264478e-11,10.4664765297411,1.13063594176409,"male_hypothalamus","inc.d3","inc.d3"
"LOC107049717",0.00333033432633105,0.0118412310740438,1.92660314382334,1.13033240896541,"male_hypothalamus","inc.d3","inc.d3"
"LOC101750513",3.86153959170923e-06,2.93119099661011e-05,4.53295588198077,1.13006391487961,"male_hypothalamus","inc.d3","inc.d3"
"LOC101752191",0.021489741111396,0.0591043961985492,1.22838021499413,1.12903483180665,"male_hypothalamus","inc.d3","inc.d3"
"TANC2",3.0976007029095e-09,4.47522652030337e-08,7.34918497732505,1.12877465178945,"male_hypothalamus","inc.d3","inc.d3"
"SH2B2",6.47572285278132e-09,8.84798514407659e-08,7.05315561522687,1.12875581192217,"male_hypothalamus","inc.d3","inc.d3"
"RIMS4",2.71297854822638e-14,1.15984098626219e-12,11.9356015482926,1.12683159463946,"male_hypothalamus","inc.d3","inc.d3"
"LOC107050850",0.00108802384907679,0.00444461665510786,2.35216569065568,1.12486563548136,"male_hypothalamus","inc.d3","inc.d3"
"TMEM8B",5.27192462995104e-10,8.90333109865645e-09,8.0504474757033,1.12217154144533,"male_hypothalamus","inc.d3","inc.d3"
"LOC107051018",5.48956658001302e-07,5.02225152458123e-06,5.29910154072659,1.12142776842461,"male_hypothalamus","inc.d3","inc.d3"
"SBK1",3.66058135306213e-12,9.83509950491694e-11,10.0072212418232,1.11975473607336,"male_hypothalamus","inc.d3","inc.d3"
"BTN1",0.0197384801385809,0.0551242065497138,1.25865764865446,1.11766120465384,"male_hypothalamus","inc.d3","inc.d3"
"SLC16A2",4.24237559559217e-14,1.72679928808609e-12,11.7627581390639,1.11741762058798,"male_hypothalamus","inc.d3","inc.d3"
"LOC100857380",0.00231621482806223,0.00860823963573155,2.06508565164199,1.11698740462949,"male_hypothalamus","inc.d3","inc.d3"
"RPRD2",8.44506302263815e-12,2.08367752799938e-10,9.68116949201687,1.11640409605465,"male_hypothalamus","inc.d3","inc.d3"
"RAI1",3.36833945790428e-11,7.25714341207744e-10,9.13923429452099,1.11601507897503,"male_hypothalamus","inc.d3","inc.d3"
"RP11-330H6.5",1.16914756881222e-05,7.88811970124174e-05,4.10302650765174,1.11528928907611,"male_hypothalamus","inc.d3","inc.d3"
"LOC101750533",0.00046677292013598,0.00212091505656706,2.67347672478986,1.11447287816368,"male_hypothalamus","inc.d3","inc.d3"
"LOC101748102",0.00164041611013043,0.00633744160762241,2.19808602917406,1.11312102474461,"male_hypothalamus","inc.d3","inc.d3"
"HENMT1",0.012686771847748,0.0376668843131981,1.42404030179161,1.11271768530299,"male_hypothalamus","inc.d3","inc.d3"
"SLC5A11",9.02643017296685e-11,1.79406897955386e-09,8.74616086292867,1.11206745287715,"male_hypothalamus","inc.d3","inc.d3"
"DCX",3.55691630791062e-06,2.71817184969336e-05,4.56572308954089,1.11178554742971,"male_hypothalamus","inc.d3","inc.d3"
"LOC101748192",9.62649518285433e-05,0.000517485970782541,3.28610141957987,1.11151556167203,"male_hypothalamus","inc.d3","inc.d3"
"EGR1",1.1645367983083e-05,7.86481757228087e-05,4.10431134656525,1.11050637954434,"male_hypothalamus","inc.d3","inc.d3"
"LAMC3",0.0199796523267243,0.0557061881422921,1.25409655838506,1.10914611536681,"male_hypothalamus","inc.d3","inc.d3"
"FAXC",9.6076540408388e-12,2.32827195517297e-10,9.63296629303727,1.10870586691863,"male_hypothalamus","inc.d3","inc.d3"
"GALNT10",4.91095751812095e-12,1.27656725542743e-10,9.89395629962857,1.10857859208049,"male_hypothalamus","inc.d3","inc.d3"
"LOC107050074",1.40186782593333e-05,9.24267366322196e-05,4.03420238059576,1.10841049660567,"male_hypothalamus","inc.d3","inc.d3"
"FOXP4L",7.68377420384788e-09,1.03324342533444e-07,6.98579734951111,1.10832608329939,"male_hypothalamus","inc.d3","inc.d3"
"KLHL1",0.000691488572022202,0.00299865618393679,2.52307332616406,1.10802512964692,"male_hypothalamus","inc.d3","inc.d3"
"IQSEC3",1.21501859771441e-08,1.55831866376673e-07,6.80734372781603,1.10682512275849,"male_hypothalamus","inc.d3","inc.d3"
"LRRK1",6.15333356623062e-05,0.00034610910150147,3.4607869800763,1.10655978200725,"male_hypothalamus","inc.d3","inc.d3"
"ST8SIA3",5.88840973536141e-12,1.50193115107389e-10,9.8233499750509,1.10639184518517,"male_hypothalamus","inc.d3","inc.d3"
"RASGRF1",7.97106353161107e-11,1.6006884595606e-09,8.79569318616911,1.10465319632406,"male_hypothalamus","inc.d3","inc.d3"
"MARCKS",5.73794903332565e-22,1.36855117733442e-19,18.8637389573928,1.10354097221427,"male_hypothalamus","inc.d3","inc.d3"
"KLF9",7.00554274193981e-06,5.01265018824588e-05,4.29993260191305,1.10104725380658,"male_hypothalamus","inc.d3","inc.d3"
"HS6ST3",9.42782581925668e-06,6.52727181831654e-05,4.18526830139366,1.1002893770446,"male_hypothalamus","inc.d3","inc.d3"
"BCL11A",0.00015309129458471,0.00078441844807836,3.10545220107715,1.09834040126294,"male_hypothalamus","inc.d3","inc.d3"
"DNAAF2",4.51400963284086e-06,3.36816470683158e-05,4.47260667919166,1.09809242968527,"male_hypothalamus","inc.d3","inc.d3"
"PCOLCE",6.60171488792631e-07,5.89686687919567e-06,5.22937867623836,1.0975830204621,"male_hypothalamus","inc.d3","inc.d3"
"KCNA1",0.00134129007671597,0.00532559538345606,2.2736318325286,1.09751667130581,"male_hypothalamus","inc.d3","inc.d3"
"TRIM7.2",2.39042417866051e-10,4.39753947346273e-09,8.35679025351232,1.09489946402336,"male_hypothalamus","inc.d3","inc.d3"
"ACVR2B",0.0112922590218367,0.0341531171083138,1.46656965270979,1.08976245575422,"male_hypothalamus","inc.d3","inc.d3"
"HIVEP2",7.45368874345768e-06,5.2900232734944e-05,4.276542417279,1.08961016769275,"male_hypothalamus","inc.d3","inc.d3"
"NFIB",1.2136623607243e-05,8.14801965138117e-05,4.08894793223985,1.08724815492501,"male_hypothalamus","inc.d3","inc.d3"
"SMAD9",0.0177396465371521,0.0502438530567882,1.29891706319727,1.08695703214094,"male_hypothalamus","inc.d3","inc.d3"
"LOC101751890",0.00288311395844311,0.0104607612585259,1.98043670950822,1.0846056765994,"male_hypothalamus","inc.d3","inc.d3"
"LOC107051429",4.70600238829423e-05,0.000273761670812409,3.56262735722438,1.08401324518723,"male_hypothalamus","inc.d3","inc.d3"
"PCDHAC2",1.93548839680097e-10,3.62437531053846e-09,8.44076683669712,1.08358006605125,"male_hypothalamus","inc.d3","inc.d3"
"LOC101751240",9.07970321295249e-05,0.000491200020613168,3.30874162364176,1.08331052196557,"male_hypothalamus","inc.d3","inc.d3"
"INTS5",0.00061602047743846,0.00271029074135141,2.56698411850132,1.08312828548252,"male_hypothalamus","inc.d3","inc.d3"
"PTGS1",0.0126819431629399,0.0376610621864892,1.4241074353755,1.07831189380525,"male_hypothalamus","inc.d3","inc.d3"
"LOC100859276",0.000249542285438474,0.0012124829773181,2.91632434997,1.07694725768237,"male_hypothalamus","inc.d3","inc.d3"
"IGF2BP3",7.13353074923405e-06,5.09350580545362e-05,4.2929831945071,1.07689673336229,"male_hypothalamus","inc.d3","inc.d3"
"LOC100857358",1.33698117934811e-07,1.40357213384073e-06,5.85276526274171,1.07658584237384,"male_hypothalamus","inc.d3","inc.d3"
"ADRA2C",6.67092678145841e-06,4.79594127942502e-05,4.31912614295805,1.07645764575455,"male_hypothalamus","inc.d3","inc.d3"
"LOC101747947",3.4411501041838e-11,7.40228412442701e-10,9.13063424924595,1.07520000680448,"male_hypothalamus","inc.d3","inc.d3"
"ZNF503",2.06000777306848e-07,2.08221603530602e-06,5.68147421331062,1.07225533092025,"male_hypothalamus","inc.d3","inc.d3"
"IKZF4",0.0443471623279112,0.110018188293422,0.958535511000941,1.07183219822625,"male_hypothalamus","NS","inc.d3"
"SORCS3",3.68492254026613e-05,0.000219240796214083,3.65907862937508,1.07041305603913,"male_hypothalamus","inc.d3","inc.d3"
"RRNAD1",0.0150209025136493,0.043411813280838,1.36239207360808,1.06922500804697,"male_hypothalamus","inc.d3","inc.d3"
"LOC107051272",2.66213457564632e-05,0.000164882549229666,3.78282530660112,1.06721584016284,"male_hypothalamus","inc.d3","inc.d3"
"SLC5A7",0.010242073440853,0.0314030194921959,1.50302859123405,1.06694383674037,"male_hypothalamus","inc.d3","inc.d3"
"FIBCD1",6.88086483804718e-06,4.9312260133501e-05,4.30704509195247,1.06679894874958,"male_hypothalamus","inc.d3","inc.d3"
"SIDT1",0.00110640388010973,0.00450750996406705,2.34606330457571,1.06677590755063,"male_hypothalamus","inc.d3","inc.d3"
"RENBP",0.0267158818809467,0.0713280467736589,1.14673966840938,1.06632592410181,"male_hypothalamus","inc.d3","inc.d3"
"ETV5",4.45921973483838e-11,9.36987516153443e-10,9.02826619534679,1.06589853105147,"male_hypothalamus","inc.d3","inc.d3"
"CACNA1B",5.34894448673248e-07,4.910121559563e-06,5.30890775594344,1.06571685039663,"male_hypothalamus","inc.d3","inc.d3"
"NAV3",0.00200562290463229,0.0075866564798208,2.1199495801373,1.06525475547046,"male_hypothalamus","inc.d3","inc.d3"
"ZNF512B",4.14083614310539e-14,1.69053055151705e-12,11.7719769761935,1.06486969216107,"male_hypothalamus","inc.d3","inc.d3"
"RASL12",0.00440135402362163,0.0150987655693,1.82105855789597,1.06430774624432,"male_hypothalamus","inc.d3","inc.d3"
"TMEM179",2.02123571600135e-06,1.62211921836118e-05,4.78991723028904,1.06258317909533,"male_hypothalamus","inc.d3","inc.d3"
"MAML3",5.17223103087385e-07,4.77045324726798e-06,5.32144035608861,1.06147180733376,"male_hypothalamus","inc.d3","inc.d3"
"IGF1",0.000395691611619845,0.0018310781976857,2.73729310840271,1.05753020749463,"male_hypothalamus","inc.d3","inc.d3"
"SKI",2.83878585108647e-07,2.79864348408416e-06,5.55305242227572,1.0561410601255,"male_hypothalamus","inc.d3","inc.d3"
"MYO9A",1.23852601738506e-08,1.58547657310262e-07,6.79984017069613,1.05298928929293,"male_hypothalamus","inc.d3","inc.d3"
"COL8A2",0.0163591242905466,0.046811680641966,1.3296457664686,1.05258466864763,"male_hypothalamus","inc.d3","inc.d3"
"NCOA1",2.9138789732243e-07,2.86022993797721e-06,5.54359905191271,1.0510679069347,"male_hypothalamus","inc.d3","inc.d3"
"ACVR2A",3.77613541077029e-09,5.38683745114607e-08,7.26866612917567,1.05087659460076,"male_hypothalamus","inc.d3","inc.d3"
"ASB8",1.42906711695737e-07,1.48989014225732e-06,5.82684575331281,1.04918871936241,"male_hypothalamus","inc.d3","inc.d3"
"THOP1",3.50474616115151e-08,4.11104607945253e-07,6.38604765531894,1.04866357751982,"male_hypothalamus","inc.d3","inc.d3"
"FZD3",3.30903282343551e-08,3.90845362594316e-07,6.40799503660861,1.0471610150269,"male_hypothalamus","inc.d3","inc.d3"
"HSPBP1",0.00592302317144424,0.0194972155001899,1.71002740808625,1.04617687613505,"male_hypothalamus","inc.d3","inc.d3"
"TRIM9",1.158494770123e-05,7.82790079514023e-05,4.10635468689704,1.0450225812395,"male_hypothalamus","inc.d3","inc.d3"
"SGIP1",2.16762732867901e-07,2.18126525043606e-06,5.66129151929236,1.04493619428475,"male_hypothalamus","inc.d3","inc.d3"
"RNF150",7.36207887424398e-07,6.51611082651998e-06,5.18601153778637,1.04389211229393,"male_hypothalamus","inc.d3","inc.d3"
"ENC1",2.6745862651146e-15,1.46616936589649e-13,12.8338158588724,1.04363484394549,"male_hypothalamus","inc.d3","inc.d3"
"SCAP",7.47385037001757e-13,2.29975819022269e-11,10.6383178257967,1.04292749653927,"male_hypothalamus","inc.d3","inc.d3"
"RRP8",0.000216299337944917,0.00106608592823857,2.97220778906568,1.04084554896166,"male_hypothalamus","inc.d3","inc.d3"
"AUP1",1.24667212172147e-08,1.59440333911603e-07,6.79740180477536,1.03995231850962,"male_hypothalamus","inc.d3","inc.d3"
"KCNB1",4.67721328707544e-11,9.78257148273701e-10,9.00954696995989,1.03957163447886,"male_hypothalamus","inc.d3","inc.d3"
"ARID5B",6.00434220796311e-14,2.31900659992212e-12,11.6346980153527,1.03927632216011,"male_hypothalamus","inc.d3","inc.d3"
"KCNQ2",6.04163180483473e-05,0.000340954688197294,3.46730333353958,1.0390918813412,"male_hypothalamus","inc.d3","inc.d3"
"GPR179",0.00103560937681499,0.00426381268255598,2.37020188294941,1.03906167847723,"male_hypothalamus","inc.d3","inc.d3"
"SLC35F1",8.55337820092856e-12,2.10657928698594e-10,9.6764221903456,1.0381893517375,"male_hypothalamus","inc.d3","inc.d3"
"LOC107049099",3.63481327977043e-05,0.00021701926455195,3.66350171261573,1.03579100887639,"male_hypothalamus","inc.d3","inc.d3"
"LOC426514",0.00080768642596019,0.00342819137088005,2.4649349425839,1.03528085866617,"male_hypothalamus","inc.d3","inc.d3"
"CAMK2A",1.02902137401304e-05,7.04053627564532e-05,4.15239425951083,1.0335147733142,"male_hypothalamus","inc.d3","inc.d3"
"CACNA1G",7.24894928657377e-05,0.000401260038888316,3.39657408909358,1.03334983609599,"male_hypothalamus","inc.d3","inc.d3"
"PKD1",6.81854907496426e-06,4.89172425721051e-05,4.31053803179664,1.03111616132993,"male_hypothalamus","inc.d3","inc.d3"
"TMEM201",2.85975444326063e-06,2.22035189355387e-05,4.65357819072156,1.03106015557997,"male_hypothalamus","inc.d3","inc.d3"
"GABRA4",0.000187894971922276,0.000940512571164706,3.02663539516839,1.03034909060701,"male_hypothalamus","inc.d3","inc.d3"
"ARHGEF12",2.44158188400108e-16,1.63513821246279e-14,13.7864455320722,1.02951553502916,"male_hypothalamus","inc.d3","inc.d3"
"LOC100857599",9.35678931917698e-06,6.49670841645613e-05,4.18730662468697,1.02886464196337,"male_hypothalamus","inc.d3","inc.d3"
"NGEF",5.72919595016998e-05,0.000326165908469686,3.48656143427438,1.02591281353699,"male_hypothalamus","inc.d3","inc.d3"
"SDK1",2.94002044499443e-06,2.28006719621787e-05,4.64205235365016,1.02554292849397,"male_hypothalamus","inc.d3","inc.d3"
"BACH2",1.80633944522144e-06,1.46435210243205e-05,4.83435448491865,1.02069597335692,"male_hypothalamus","inc.d3","inc.d3"
"LOC107050461",0.00140371715610901,0.00554552569100896,2.25605727839076,1.02031344825688,"male_hypothalamus","inc.d3","inc.d3"
"MVB12B",8.2547300534757e-11,1.65520730202068e-09,8.78114760642866,1.0183387839389,"male_hypothalamus","inc.d3","inc.d3"
"XK",1.86398417772898e-05,0.000119083011730383,3.92415019013762,1.01801468619097,"male_hypothalamus","inc.d3","inc.d3"
"CALN1",7.74502106729513e-06,5.45845315758825e-05,4.26293041229556,1.01794079408465,"male_hypothalamus","inc.d3","inc.d3"
