"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"ATP2A1",0.0366050397659178,0.0962017306867746,1.01681711485455,1.10682492989635,"male_hypothalamus","hatch","hatch"
"DGKG",1.47575969785515e-06,1.33842248781459e-05,4.8734067750853,1.10471297081341,"male_hypothalamus","hatch","hatch"
"ZBTB7C",0.000377805743649742,0.00186637684771738,2.72900066157551,1.09823606263504,"male_hypothalamus","hatch","hatch"
"GPC1",4.32206390349635e-07,4.39808823114019e-06,5.35673606239838,1.09778759912328,"male_hypothalamus","hatch","hatch"
"LOC100858014",0.0112613977387416,0.0355122770000504,1.44962148042006,1.09642711292223,"male_hypothalamus","hatch","hatch"
"PREB",1.22166770870159e-05,8.85139600909454e-05,4.05298822859778,1.09475755172606,"male_hypothalamus","hatch","hatch"
"LOC101752191",0.0265754193451266,0.0737201831130619,1.13241359471051,1.09235092973366,"male_hypothalamus","hatch","hatch"
"DQX1",1.13792521307588e-08,1.66703591290589e-07,6.7780550440779,1.09151775776103,"male_hypothalamus","hatch","hatch"
"FBLN2",0.0033831277027994,0.0125871978980728,1.90007093969747,1.08971896447599,"male_hypothalamus","hatch","hatch"
"TMEM132A",0.000334290565966309,0.00167762282920338,2.77530567259422,1.08610323536871,"male_hypothalamus","hatch","hatch"
"ASB8",4.3914023825656e-08,5.61628554948065e-07,6.2505508194304,1.08396540505638,"male_hypothalamus","hatch","hatch"
"APBB1",4.26901746967901e-07,4.34891259256982e-06,5.36161932099552,1.08351359461111,"male_hypothalamus","hatch","hatch"
"GRIN2A",0.00083681834129282,0.00373371387947099,2.42785896579988,1.08315134348862,"male_hypothalamus","hatch","hatch"
"LOC107049097",2.73164220207462e-08,3.67326169507463e-07,6.4349481300053,1.08225930055795,"male_hypothalamus","hatch","hatch"
"GPR179",0.00056802429090156,0.00267207274560786,2.57315172262388,1.0808915237393,"male_hypothalamus","hatch","hatch"
"LAMC3",0.0236206923289203,0.0667754860078335,1.17538294239679,1.08044216063074,"male_hypothalamus","hatch","hatch"
"LOC100857599",2.64233191771578e-06,2.25502212312279e-05,4.64684919307515,1.08036902806523,"male_hypothalamus","hatch","hatch"
"NDUFV1",1.78767164007621e-06,1.58534872451637e-05,4.79987519245252,1.079996147394,"male_hypothalamus","hatch","hatch"
"MAFG",6.40249370925821e-15,3.70391072244108e-13,12.4313394899217,1.0792058031824,"male_hypothalamus","hatch","hatch"
"HTR6",0.019653850352469,0.0571171645023121,1.24323336060803,1.07844135591439,"male_hypothalamus","hatch","hatch"
"ALPK3",2.59134223787979e-05,0.000172875416997626,3.76226675930751,1.07782693924743,"male_hypothalamus","hatch","hatch"
"MAP2K6",1.64627723385317e-05,0.000115188569193175,3.93859061624822,1.07737231863508,"male_hypothalamus","hatch","hatch"
"ETV5",2.3521368998595e-11,6.12591976122412e-10,9.21282869598616,1.07699628005002,"male_hypothalamus","hatch","hatch"
"RNF150",2.65204196485592e-07,2.80143826823747e-06,5.55261894309083,1.0769828142672,"male_hypothalamus","hatch","hatch"
"TENM1",2.57542264954166e-06,2.20345317309748e-05,4.65689617450803,1.07517517247216,"male_hypothalamus","hatch","hatch"
"PRUNE",8.46454768504166e-06,6.37184528118169e-05,4.19573477812276,1.07154256807611,"male_hypothalamus","hatch","hatch"
"C14ORF4",6.1122512455244e-22,1.40840772343906e-19,18.8512716020073,1.07110895159148,"male_hypothalamus","hatch","hatch"
"SYNGR3",5.29843446445558e-18,6.26367100384987e-16,15.203171061449,1.07060757272649,"male_hypothalamus","hatch","hatch"
"LOC100857850",2.08681853735642e-05,0.00014249270725947,3.84620736216787,1.07003719005889,"male_hypothalamus","hatch","hatch"
"SRCIN1",4.25602825730959e-09,6.8718175959767e-08,7.16292837684156,1.06471451196415,"male_hypothalamus","hatch","hatch"
"AHDC1",1.57532880805128e-10,3.43214665792583e-09,8.46443416273269,1.06463609125027,"male_hypothalamus","hatch","hatch"
"GDPD5",6.1049236480189e-08,7.5795832871979e-07,6.12035467049529,1.06181449140794,"male_hypothalamus","hatch","hatch"
"LOC100859454",1.00694116717258e-09,1.80598485062153e-08,7.74328589705633,1.06034925401387,"male_hypothalamus","hatch","hatch"
"SOX11",0.000348969707403685,0.00174164580475518,2.75904016200392,1.05497953095995,"male_hypothalamus","hatch","hatch"
"DLGAP3",4.73838795236747e-10,9.29558213743662e-09,8.03172340727349,1.05453998272267,"male_hypothalamus","hatch","hatch"
"TLE1",0.000118761523738912,0.000671335931488779,3.17306010772393,1.05448387547488,"male_hypothalamus","hatch","hatch"
"PURA",1.54231517052e-12,5.13916047627928e-11,10.2891078207514,1.05286205372907,"male_hypothalamus","hatch","hatch"
"SMAD9",0.0221354124934441,0.0631411944709133,1.19968720661834,1.05197933117871,"male_hypothalamus","hatch","hatch"
"PLXNB1",3.09117411373415e-12,9.52936781773601e-11,10.0209359096844,1.04963651550835,"male_hypothalamus","hatch","hatch"
"RAI1",6.16727180806935e-10,1.17100642780311e-08,7.93144072102349,1.04894858599711,"male_hypothalamus","hatch","hatch"
"KCTD16",0.000108129883747689,0.000618958218757824,3.20833866596427,1.0487812203654,"male_hypothalamus","hatch","hatch"
"ALDH3A2",5.57066168844028e-05,0.000342374076195053,3.465499126564,1.04630807560749,"male_hypothalamus","hatch","hatch"
"GFOD1",2.43429296339042e-08,3.30611516856072e-07,6.48068202184769,1.0462714230867,"male_hypothalamus","hatch","hatch"
"FBXO46",0.000337047184967829,0.00168958572258025,2.77221976902721,1.04589602577156,"male_hypothalamus","hatch","hatch"
"RPRD2",2.37421160257294e-10,4.96575488261218e-09,8.30401472170378,1.04390448983912,"male_hypothalamus","hatch","hatch"
"CELF1",6.68321687147302e-05,0.000402108787712993,3.39565643569202,1.0421741034446,"male_hypothalamus","hatch","hatch"
"CLP1",2.31784052337577e-05,0.000156771352812406,3.80473329402492,1.0417129466329,"male_hypothalamus","hatch","hatch"
"SLC7A5",6.36136147090794e-12,1.86787708848798e-10,9.72865170495157,1.03710693029799,"male_hypothalamus","hatch","hatch"
"FAM78A",0.00390993102011151,0.0142661063388127,1.84569454309485,1.03681403396611,"male_hypothalamus","hatch","hatch"
"LOC107053186",5.28956109553961e-05,0.000327317173845521,3.48503120730834,1.03588039439004,"male_hypothalamus","hatch","hatch"
"LOC100857745",2.86685584155096e-06,2.42834300098974e-05,4.61468996960824,1.03576123886971,"male_hypothalamus","hatch","hatch"
"ARID5B",7.01402805564124e-14,3.19985608780009e-12,11.494869553455,1.03506325344691,"male_hypothalamus","hatch","hatch"
"FAM131A",2.78620495893321e-12,8.66783899695584e-11,10.0620891641938,1.0349197159653,"male_hypothalamus","hatch","hatch"
"GABRA4",0.00017374511833043,0.000935841871514338,3.02879752746954,1.03433505109084,"male_hypothalamus","hatch","hatch"
"C5H14ORF37",0.000155475027752182,0.000850576660881654,3.07028653813901,1.03380465886722,"male_hypothalamus","hatch","hatch"
"RPS6KA1",0.0357816038527314,0.0945129543131514,1.02450866131993,1.0321813729653,"male_hypothalamus","hatch","hatch"
"RNF130",3.95679391181046e-10,7.92232890000931e-09,8.10114713157398,1.03128913638421,"male_hypothalamus","hatch","hatch"
"TMEM179",4.46166910190048e-06,3.60620638765381e-05,4.44294942169176,1.0306175239564,"male_hypothalamus","hatch","hatch"
"RNF208",6.29741708876015e-13,2.31387527896471e-11,10.6356600538187,1.03023365598808,"male_hypothalamus","hatch","hatch"
"C5H11ORF96",4.63578529548468e-05,0.000291236141830473,3.53575473092642,1.03023142740609,"male_hypothalamus","hatch","hatch"
"SCAP",1.58145904415664e-12,5.24388675739258e-11,10.2803466955423,1.0289010873031,"male_hypothalamus","hatch","hatch"
"TUSC5",1.72836824288846e-06,1.54144075632162e-05,4.81207316227516,1.02771862173709,"male_hypothalamus","hatch","hatch"
"TMEM158",2.17030587123674e-05,0.000147654780882947,3.83075248654199,1.02295373804664,"male_hypothalamus","hatch","hatch"
"KRTCAP3",0.00071535015606329,0.00325474744701487,2.48748270498308,1.02137219335803,"male_hypothalamus","hatch","hatch"
"ZBED1",1.99540016445967e-15,1.30386710915044e-13,12.8847666698799,1.02090144178676,"male_hypothalamus","hatch","hatch"
"CCDC56",0.000403465697468078,0.00197733098669016,2.70392062777201,1.02081585265769,"male_hypothalamus","hatch","hatch"
"C18H17ORF75",0.0168549855328887,0.05017375264279,1.29952341559358,1.01996993822255,"male_hypothalamus","hatch","hatch"
"DHPS",2.68761025800603e-10,5.52769462293373e-09,8.25745595753655,1.01854805452018,"male_hypothalamus","hatch","hatch"
"LOC107051018",7.13760222776921e-06,5.49777350065283e-05,4.25981315635193,1.01849321395478,"male_hypothalamus","hatch","hatch"
"KCNQ2",8.99027570198425e-05,0.000523886833126772,3.2807625165592,1.01726986408243,"male_hypothalamus","hatch","hatch"
"C6ORF137",1.42735032882622e-06,1.29972054389768e-05,4.88615001637767,1.01532383299613,"male_hypothalamus","hatch","hatch"
"RBM14",6.11806568961225e-06,4.77743268525437e-05,4.32080542350446,1.01474432660607,"male_hypothalamus","hatch","hatch"
"LOC100857358",8.26232467509489e-07,7.8659876721229e-06,5.10424673856868,1.0136775372384,"male_hypothalamus","hatch","hatch"
"FGF5",0.0304590612341535,0.0824882345574336,1.08360799122179,1.01359278202998,"male_hypothalamus","hatch","hatch"
"DENND1B",2.17926661593986e-08,3.00783042068045e-07,6.52174665260127,1.01325477738605,"male_hypothalamus","hatch","hatch"
"LOC101747947",5.92020429591105e-10,1.13199968217877e-08,7.94615369508063,1.01211924234231,"male_hypothalamus","hatch","hatch"
"BACH2",2.2100875142125e-06,1.92110868003318e-05,4.71644806574548,1.01121117682455,"male_hypothalamus","hatch","hatch"
"ARHGEF12",1.01490233327802e-15,7.07569088252038e-14,13.1502311484797,1.01010084974022,"male_hypothalamus","hatch","hatch"
"FOXO3",1.61126652767406e-06,1.45067340686946e-05,4.83843035018068,1.0096568265465,"male_hypothalamus","hatch","hatch"
"THOP1",1.46367475559738e-07,1.63774965451411e-06,5.78575248351112,1.00521951523568,"male_hypothalamus","hatch","hatch"
"TRPM2",0.000159819777653219,0.000870841634146495,3.0600608159104,1.00378870197036,"male_hypothalamus","hatch","hatch"
"CPLX1",2.11145055570212e-12,6.73830288844373e-11,10.1714494712677,1.00376764482093,"male_hypothalamus","hatch","hatch"
"PNPLA2",5.01148345584753e-05,0.000312384766539419,3.50531015267303,1.00314837108379,"male_hypothalamus","hatch","hatch"
"ABCB8",1.44047064668897e-05,0.000102155443097217,3.99073848812006,1.00245133494055,"male_hypothalamus","hatch","hatch"
"IRS1",0.0020272067689477,0.00807024188106707,2.09311344842062,1.00218223470405,"male_hypothalamus","hatch","hatch"
"CHSY1",1.69842022173419e-09,2.94891735817067e-08,7.53033739814788,1.00173756642514,"male_hypothalamus","hatch","hatch"
"RNMTL1",0.00120475046088703,0.00514402717203492,2.28869674602597,1.00165923973382,"male_hypothalamus","hatch","hatch"
"ATP6V0B",2.77890548134811e-12,8.66495871993751e-11,10.062233501934,1.00018002344554,"male_hypothalamus","hatch","hatch"
"LOC107050863",0.00336906227679044,0.0125451661607686,1.90152358207938,0.999716092485342,"male_hypothalamus","hatch","hatch"
"HAPLN4",0.0159967812957299,0.0479022558844599,1.31964403366053,0.999437556588303,"male_hypothalamus","hatch","hatch"
"ZFHX3",6.15766194030903e-06,4.80008108248287e-05,4.3187514265041,0.9986159303494,"male_hypothalamus","hatch","hatch"
"DCAF10",4.1202945848928e-17,3.88995867233456e-15,14.4100550126775,0.995493891938256,"male_hypothalamus","hatch","hatch"
"EMILIN2",6.97326476582397e-06,5.38033680427791e-05,4.26919053703602,0.994066134668604,"male_hypothalamus","hatch","hatch"
"LOC101748015",0.000876747124158397,0.00389394875953395,2.40960976765884,0.993637000589306,"male_hypothalamus","hatch","hatch"
"KCNH1",1.35404329997696e-05,9.68343959136597e-05,4.01397035237981,0.993342127288465,"male_hypothalamus","hatch","hatch"
"PCDHA12",0.0486303622926252,0.121912184283282,0.913952887469733,0.992388356519649,"male_hypothalamus","NS","hatch"
"LOC107056269",0.000756054989861267,0.00341758484648615,2.46628069463773,0.991742826947332,"male_hypothalamus","hatch","hatch"
"INTS5",0.00195977028765945,0.00783850457803183,2.10576678367474,0.991254845030729,"male_hypothalamus","hatch","hatch"
"PCSK1",3.11346064230148e-12,9.57635688508793e-11,10.0187996773117,0.990407043884099,"male_hypothalamus","hatch","hatch"
"SEMA5A",2.61388862187603e-05,0.000174024563243901,3.75938944753127,0.987761385090538,"male_hypothalamus","hatch","hatch"
"CAMK4L",1.02568812407785e-07,1.20208879714124e-06,5.92006345023339,0.987296748360996,"male_hypothalamus","hatch","hatch"
"LOC107055304",4.07206900172001e-05,0.000259296384442077,3.586203538872,0.98594048758161,"male_hypothalamus","hatch","hatch"
"LOC101750533",0.00241753978505858,0.00942542396841736,2.02569910552504,0.984800854958468,"male_hypothalamus","hatch","hatch"
"LOC107050074",0.000150575632951231,0.000827101305039188,3.08244129392384,0.983948705887963,"male_hypothalamus","hatch","hatch"
"PYGO2",1.78318219005953e-06,1.58429976275087e-05,4.8001626428275,0.982851135559571,"male_hypothalamus","hatch","hatch"
"ADCYAP1R1",2.35255627220294e-08,3.22409299602813e-07,6.49159243985721,0.982684830176479,"male_hypothalamus","hatch","hatch"
"C1ORF216",6.06186551138579e-05,0.000368070842462214,3.43406858477913,0.982353496949252,"male_hypothalamus","hatch","hatch"
"PDE11A",0.000221004495212779,0.00115827143886574,2.93618965253649,0.982190669679241,"male_hypothalamus","hatch","hatch"
"GAN",0.000105403357389194,0.000605902174928578,3.21759748857001,0.982066817126844,"male_hypothalamus","hatch","hatch"
"PLEKHO1",2.01896191789213e-07,2.18379839366302e-06,5.66078745779931,0.981752933499209,"male_hypothalamus","hatch","hatch"
"LOC107049790",8.56308378957409e-06,6.43888960836614e-05,4.19118902061193,0.980708888552411,"male_hypothalamus","hatch","hatch"
"TCF7L2",0.0206025906811167,0.0594045005959241,1.2261806508112,0.979867596225014,"male_hypothalamus","hatch","hatch"
"NPTX1",1.02112634273414e-07,1.19777503274121e-06,5.92162474389476,0.979690989356508,"male_hypothalamus","hatch","hatch"
"LOC100859276",0.00103152841800173,0.00448325730266417,2.34840633543255,0.978080874585287,"male_hypothalamus","hatch","hatch"
"TMCO7",7.54240275203186e-08,9.13894522405287e-07,6.0391039256893,0.977431512224059,"male_hypothalamus","hatch","hatch"
"TMEM240",8.88847049844085e-09,1.3249863643235e-07,6.87778859110795,0.976353096020171,"male_hypothalamus","hatch","hatch"
"GAREML",8.08548269768572e-05,0.00047667882599756,3.3217741389407,0.975622245282618,"male_hypothalamus","hatch","hatch"
"LOC107049607",3.72421392407214e-06,3.07411586507351e-05,4.51227976773615,0.973121182884207,"male_hypothalamus","hatch","hatch"
"NEURL1B",1.21393881313305e-07,1.39387653416755e-06,5.8557756931709,0.972492959124875,"male_hypothalamus","hatch","hatch"
"MRPL34",0.000215498806380936,0.00113159763335219,2.94630796950699,0.971642212886349,"male_hypothalamus","hatch","hatch"
"C12ORF10",4.55930687632351e-06,3.66985062069971e-05,4.43535161311198,0.969249150577333,"male_hypothalamus","hatch","hatch"
"AZIN2",0.00107356234826562,0.00463630245383452,2.33382824014874,0.967354944686101,"male_hypothalamus","hatch","hatch"
"ENDOD1",0.000288473440993579,0.00147104142172082,2.83237509819598,0.966293981575931,"male_hypothalamus","hatch","hatch"
"RNF215",6.39701268641171e-08,7.92052709214637e-07,6.10124591618909,0.965846236292404,"male_hypothalamus","hatch","hatch"
"EXTL3",7.28654240572347e-08,8.86051377511722e-07,6.05254109490424,0.963989138739965,"male_hypothalamus","hatch","hatch"
"SKI",3.77627804725406e-06,3.11520024589921e-05,4.50651403154289,0.963580451910379,"male_hypothalamus","hatch","hatch"
"TEF",3.55430279520133e-11,8.73792884281411e-10,9.05859149628232,0.959577582095832,"male_hypothalamus","hatch","hatch"
"SPPL2B",3.50419166112514e-08,4.60284885342959e-07,6.3369732860661,0.959442069931212,"male_hypothalamus","hatch","hatch"
"DLX2",0.00623167643807978,0.0213345860427335,1.67091577938544,0.959211769768912,"male_hypothalamus","hatch","hatch"
"N4BP3",5.07771172120063e-06,4.05352265705946e-05,4.39216739516221,0.958856930888523,"male_hypothalamus","hatch","hatch"
"C3ORF33",2.4212399933914e-05,0.000163034956464369,3.78771926816084,0.957942533272062,"male_hypothalamus","hatch","hatch"
"LOC107050982",0.0070152553752573,0.0236597362507127,1.62599010102248,0.957913153434829,"male_hypothalamus","hatch","hatch"
"BCL11B",0.013317295214353,0.041054110757172,1.38664335036493,0.957726301614364,"male_hypothalamus","hatch","hatch"
"ADAMTS19",0.00262425123197253,0.0101267940671776,1.99452802150058,0.957381921582403,"male_hypothalamus","hatch","hatch"
"ANKRD11",1.31762094372781e-11,3.61150337297976e-10,9.44231197519222,0.957038893320003,"male_hypothalamus","hatch","hatch"
"PCDHAC2",3.38796715012327e-08,4.47178770931319e-07,6.34951882204074,0.957027853325123,"male_hypothalamus","hatch","hatch"
"GYS2",5.18969105202834e-07,5.19925201564667e-06,5.28405913114267,0.956461544935424,"male_hypothalamus","hatch","hatch"
"SLC7A14",4.89809131279759e-06,3.91933792804492e-05,4.40678728973493,0.953999208415435,"male_hypothalamus","hatch","hatch"
"SEMA4B",1.06430707089835e-07,1.24306311244528e-06,5.9055068209232,0.952326472492033,"male_hypothalamus","hatch","hatch"
"TRHDE",5.73831312603238e-07,5.66950341194842e-06,5.2464549790075,0.952320389219784,"male_hypothalamus","hatch","hatch"
"STAM2",2.43710238853366e-07,2.58644863170298e-06,5.5872961424973,0.95208932519304,"male_hypothalamus","hatch","hatch"
"BCORL1",1.89050173078426e-09,3.25333810506481e-08,7.48767080006471,0.951937745532689,"male_hypothalamus","hatch","hatch"
"STXBP1",5.26310779393252e-09,8.29107189554027e-08,7.08138931887974,0.950149319403303,"male_hypothalamus","hatch","hatch"
"ACVR1B",6.96574657388173e-12,2.01917536613907e-10,9.69482596077943,0.950116173507458,"male_hypothalamus","hatch","hatch"
"DNAAF2",0.000107039440720418,0.000614268128574963,3.21164201755217,0.9492955646655,"male_hypothalamus","hatch","hatch"
"GPR21",0.000714512770560774,0.00325202581713215,2.48784601529398,0.948174534531984,"male_hypothalamus","hatch","hatch"
"LOC426514",0.00248925110375674,0.00967725729355815,2.01424771201523,0.947777972415464,"male_hypothalamus","hatch","hatch"
"KIF3C",3.53894435549031e-13,1.36681671911621e-11,10.8642897174827,0.946479773700426,"male_hypothalamus","hatch","hatch"
"HCN4",1.27529474164611e-08,1.84403343676191e-07,6.73423120840737,0.946476353370221,"male_hypothalamus","hatch","hatch"
"GALR1",0.00346630813845853,0.0128579697523448,1.89082760022682,0.946061565499671,"male_hypothalamus","hatch","hatch"
