"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"LOC107051014",1.3010895479852e-07,1.36378661564062e-06,5.86525357608668,1.24005112630254,"male_hypothalamus","lay","lay"
"LOC101748192",9.44076233013867e-06,6.47304657272896e-05,4.18889126827847,1.23825136075902,"male_hypothalamus","lay","lay"
"GPAT2",0.0144838060712497,0.0424003754389835,1.37263029787998,1.23633162126125,"male_hypothalamus","lay","lay"
"RNMTL1",3.6704043080156e-05,0.000219240538521406,3.65907913983927,1.23617619343502,"male_hypothalamus","lay","lay"
"MRPS16",6.33848544601739e-08,7.08869502069864e-07,6.14943370804307,1.23578535087547,"male_hypothalamus","lay","lay"
"AHDC1",3.25207702584531e-14,1.66837687420253e-12,11.7777058386511,1.23569119902254,"male_hypothalamus","lay","lay"
"C2CD4C",2.25929029227262e-06,1.80464462534937e-05,4.74360830757827,1.2315477123059,"male_hypothalamus","lay","lay"
"AUP1",4.36695033869025e-12,1.28782407493479e-10,9.89014346034841,1.23105984750025,"male_hypothalamus","lay","lay"
"ZBTB7C",5.00914003301553e-05,0.000288923456719755,3.53921719782208,1.23093998708206,"male_hypothalamus","lay","lay"
"KCNK12",2.65805916139531e-08,3.24383431769921e-07,6.48894133594872,1.23034750450232,"male_hypothalamus","lay","lay"
"VWA5B2",0.00245087536865572,0.00897136527648749,2.04714146030866,1.2297089234075,"male_hypothalamus","lay","lay"
"RRS1",5.74104931046588e-07,5.24526649030804e-06,5.28023244220251,1.22961436571083,"male_hypothalamus","lay","lay"
"LOC100859759",0.0293368638224965,0.0766547498879186,1.11546092905227,1.22104631893244,"male_hypothalamus","lay","lay"
"SYNGR3",9.88426386350873e-24,3.631799114173e-21,20.4398781816319,1.22104278732553,"male_hypothalamus","lay","lay"
"CAMKV",2.77867040280716e-08,3.38494839840174e-07,6.47044794749884,1.21687020867941,"male_hypothalamus","lay","lay"
"SPRY3",2.79023709730616e-08,3.39599582254944e-07,6.46903285265802,1.21656336430667,"male_hypothalamus","lay","lay"
"C10ORF11",0.0264800390860434,0.0703667184078889,1.15263270207161,1.21469215217405,"male_hypothalamus","lay","lay"
"RASSF5",1.64946991366347e-07,1.68859514128425e-06,5.77247446468762,1.21240836753539,"male_hypothalamus","lay","lay"
"NDUFV1",5.09686248803595e-08,5.80820163661766e-07,6.23595831514709,1.21231179807989,"male_hypothalamus","lay","lay"
"APC2",6.31080691610703e-12,1.77998796731276e-10,9.74958293350421,1.21183681654203,"male_hypothalamus","lay","lay"
"LOC100857745",2.18133560016242e-08,2.74078165288429e-07,6.56212556158733,1.21091694176395,"male_hypothalamus","lay","lay"
"ST8SIA1",3.12616241133488e-08,3.74781110953242e-07,6.42622230576585,1.20975262705632,"male_hypothalamus","lay","lay"
"AMZ1",9.63535666091524e-07,8.41217302546454e-06,5.07509180312413,1.20948774370443,"male_hypothalamus","lay","lay"
"KRTCAP3",4.05639844090977e-05,0.000239768420887688,3.62020801697251,1.20652198287366,"male_hypothalamus","lay","lay"
"GABRA4",7.58802124162367e-06,5.34780449869745e-05,4.27182447775426,1.20622500453834,"male_hypothalamus","lay","lay"
"TAZ",2.180838322169e-09,3.47172095900322e-08,7.45945518869001,1.20539483929089,"male_hypothalamus","lay","lay"
"AZIN2",2.53521854232987e-05,0.000158277223900307,3.80058157563719,1.20538688778174,"male_hypothalamus","lay","lay"
"HS6ST3",8.1012109047784e-07,7.17498125410178e-06,5.14417922926307,1.2046753297271,"male_hypothalamus","lay","lay"
"LOC107056011",4.06017233986484e-07,3.85730558773322e-06,5.4137159536128,1.20210681025337,"male_hypothalamus","lay","lay"
"LOC426514",6.57017829616365e-05,0.000366967570538777,3.4353723132911,1.20110667763881,"male_hypothalamus","lay","lay"
"LOC107049885",0.000161335699404797,0.00080786697363102,3.09266014587673,1.20085762929477,"male_hypothalamus","lay","lay"
"IGSF3",8.41678173493817e-13,3.00331096289985e-11,10.5223996986103,1.2005155070387,"male_hypothalamus","lay","lay"
"SP9",2.91375292700077e-05,0.000178676008311121,3.74793375839305,1.20028469416017,"male_hypothalamus","lay","lay"
"DNAAF2",3.7069604604176e-07,3.55152413385322e-06,5.44958522979844,1.19749806129009,"male_hypothalamus","lay","lay"
"BSN",2.29435050225019e-08,2.8721634510213e-07,6.54179084860219,1.19207073001044,"male_hypothalamus","lay","lay"
"BICD2",2.22372959958611e-08,2.78911585075546e-07,6.55453344618613,1.19114866157923,"male_hypothalamus","lay","lay"
"SLC35F6",7.14087741370605e-05,0.000394956177540007,3.40345108895167,1.19096067764696,"male_hypothalamus","lay","lay"
"AFF3",0.000167523244208179,0.000835465335660379,3.07807156473376,1.19090373367865,"male_hypothalamus","lay","lay"
"RIMS4",5.51227312585683e-16,4.74299703455845e-14,13.3239471468799,1.18995455567024,"male_hypothalamus","lay","lay"
"SRCIN1",2.6686641243394e-11,6.57255231347719e-10,9.18226594849067,1.18876214065918,"male_hypothalamus","lay","lay"
"TGFB1",0.000214304833405534,0.00104164254921281,2.98228128827001,1.18810136192936,"male_hypothalamus","lay","lay"
"LOC107054460",0.00175228850205332,0.00670485848168164,2.17361038429611,1.18774176674586,"male_hypothalamus","lay","lay"
"COL8A2",0.00569084249345076,0.0188395208342229,1.72493014728089,1.18589085830276,"male_hypothalamus","lay","lay"
"LOC101752191",0.0149293164801858,0.0434681748462647,1.36182859470304,1.18441979422365,"male_hypothalamus","lay","lay"
"TMEM132A",7.45134049112677e-05,0.00040995942524026,3.38725912441746,1.18355241156685,"male_hypothalamus","lay","lay"
"DHPS",5.88700899608444e-14,2.79838766789399e-12,11.5530921217367,1.18323609211981,"male_hypothalamus","lay","lay"
"LOC101750533",0.000171665603754411,0.000854556529857642,3.06825920293366,1.1829889596863,"male_hypothalamus","lay","lay"
"MARCKS",3.31328071953125e-25,1.80176205528109e-22,21.7443025634689,1.17648976373952,"male_hypothalamus","lay","lay"
"RAI1",1.73907994609767e-12,5.76653460175555e-11,10.2390850976693,1.17503539795069,"male_hypothalamus","lay","lay"
"GPR179",0.000147844452413004,0.000746744668752937,3.12682786927883,1.17470373702355,"male_hypothalamus","lay","lay"
"FAIM2",1.25936659657287e-17,1.54244043967641e-15,14.8117915969669,1.17266141285487,"male_hypothalamus","lay","lay"
"PIGO",5.2412133697427e-09,7.68654754710378e-08,7.11426868203458,1.17179921618422,"male_hypothalamus","lay","lay"
"DCAF12",1.16293899433972e-13,5.32328472324864e-12,11.2738203043648,1.17086843750013,"male_hypothalamus","lay","lay"
"C1H7orf55",0.000145825190087667,0.000738083938660398,3.1318942451904,1.17046542942033,"male_hypothalamus","lay","lay"
"PITX1",0.0419809601993139,0.103901539033255,0.983378019442823,1.16921112175805,"male_hypothalamus","NS","lay"
"PLXNB1",3.36384740803097e-15,2.25278352276754e-13,12.6472805390283,1.16748069412752,"male_hypothalamus","lay","lay"
"ENTPD3",0.0154921012525271,0.0448403484198651,1.34833102149551,1.16741478529398,"male_hypothalamus","lay","lay"
"LOC100859203",0.0237426306051871,0.0643759599277062,1.19127628201759,1.16365815145525,"male_hypothalamus","lay","lay"
"NPB",0.000797794399103871,0.00333518291999297,2.47688034196781,1.16289916656193,"male_hypothalamus","lay","lay"
"ISLR2",9.7517027031388e-06,6.65534127756887e-05,4.17682966954096,1.16192374646296,"male_hypothalamus","lay","lay"
"PTK2B",7.42339176279442e-07,6.62211358367389e-06,5.17900337442361,1.15764000505056,"male_hypothalamus","lay","lay"
"IQSEC3",2.07367187521593e-09,3.33233677819865e-08,7.47725111365114,1.15612984999218,"male_hypothalamus","lay","lay"
"TUSC5",4.37276988239049e-08,5.08535556467911e-07,6.29367867609827,1.15584892598778,"male_hypothalamus","lay","lay"
"ADRA1A",0.000241590908421208,0.00115608180217752,2.93701143496619,1.15376462246331,"male_hypothalamus","lay","lay"
"RNF130",1.27813226653403e-12,4.3879313544268e-11,10.3577401752238,1.15113117211734,"male_hypothalamus","lay","lay"
"LOC107049790",8.64312229141765e-08,9.40025980414584e-07,6.02686014321438,1.15065991801843,"male_hypothalamus","lay","lay"
"BRS3",0.00595492148148645,0.0195722991912741,1.70835815403379,1.15038387121153,"male_hypothalamus","lay","lay"
"LOC107049412",0.0175835670780876,0.0499892501937685,1.30112337733325,1.14963626489394,"male_hypothalamus","lay","lay"
"ZFHX3",1.05772081804684e-07,1.1313701433003e-06,5.94639528641497,1.1492963424686,"male_hypothalamus","lay","lay"
"KCNB1",1.39376477389924e-13,6.25354194757759e-12,11.2038739326429,1.14797364536488,"male_hypothalamus","lay","lay"
"SLC5A11",1.75213710141777e-11,4.48593293668071e-10,9.34814722327361,1.1468311389269,"male_hypothalamus","lay","lay"
"SKI",1.5328443602481e-08,1.98089534957917e-07,6.7031384675714,1.14593049491952,"male_hypothalamus","lay","lay"
"DDIT3",0.000284269376333931,0.00133355492452029,2.8749890925164,1.14426591003856,"male_hypothalamus","lay","lay"
"BMP3",1.44430807956642e-05,9.51787122719606e-05,4.02146017531962,1.14423162409338,"male_hypothalamus","lay","lay"
"PRUNE",1.66948238844526e-06,1.37305584216052e-05,4.86231179965399,1.14123062507785,"male_hypothalamus","lay","lay"
"SLC22A31",9.30442293505051e-05,0.000497418913889153,3.30327770511047,1.13688933863944,"male_hypothalamus","lay","lay"
"PTPRN2",9.05369889623055e-07,7.94609661034566e-06,5.09984615900316,1.13640473358277,"male_hypothalamus","lay","lay"
"LOC100857358",2.523624087868e-08,3.11613710032384e-07,6.506383442975,1.12647326588043,"male_hypothalamus","lay","lay"
"SLC7A5",4.18725590551867e-14,2.08519208921342e-12,11.6808539313651,1.12643953708804,"male_hypothalamus","lay","lay"
"FARSA",5.24564127159445e-08,5.9527957501942e-07,6.22527901852088,1.12638821157347,"male_hypothalamus","lay","lay"
"PTGS1",0.00866002914033735,0.0271587303720614,1.56609053650111,1.12494452996108,"male_hypothalamus","lay","lay"
"RASGRF1",3.15176553093111e-11,7.61070202362493e-10,9.1185752813471,1.12481127396848,"male_hypothalamus","lay","lay"
"SLIT3",1.13184459758612e-06,9.6776272353354e-06,5.0142311101417,1.12000810486734,"male_hypothalamus","lay","lay"
"NFIB",5.73415497823891e-06,4.1465870706999e-05,4.38230921080078,1.11906830924526,"male_hypothalamus","lay","lay"
"RNF152",3.4125724783315e-07,3.29162370994782e-06,5.48258981806299,1.11870529050892,"male_hypothalamus","lay","lay"
"FBLN2",0.00253078867604621,0.00923405046990023,2.03460775608558,1.11819655229679,"male_hypothalamus","lay","lay"
"PLXNA1",4.91835573936979e-06,3.62412174941638e-05,4.440797220981,1.11813366547675,"male_hypothalamus","lay","lay"
"LOC107051018",5.59107721231326e-07,5.13238991906812e-06,5.28968035672678,1.11801053588968,"male_hypothalamus","lay","lay"
"TMEM179",4.74220343428825e-07,4.42790217645253e-06,5.35380198234981,1.11762143549465,"male_hypothalamus","lay","lay"
"TMEM223",2.34339502454169e-05,0.000147185850990344,3.83213393682027,1.11703634808525,"male_hypothalamus","lay","lay"
"NWD2",1.95013056084247e-05,0.000124703786334212,3.90412036000108,1.11511079361962,"male_hypothalamus","lay","lay"
"ATP6V0B",2.34660122134814e-15,1.67026406304859e-13,12.7772148629488,1.11488582260149,"male_hypothalamus","lay","lay"
"RNF208",4.18451410377363e-15,2.76157617673799e-13,12.5588429724727,1.11103324716088,"male_hypothalamus","lay","lay"
"GRK4",5.89312095964555e-06,4.24573288004141e-05,4.37204733291455,1.1105506812054,"male_hypothalamus","lay","lay"
"SLC35E4",1.07206135682287e-05,7.24156130786346e-05,4.14016778818304,1.11051543325102,"male_hypothalamus","lay","lay"
"GYS2",2.33715883680305e-09,3.6989143639508e-08,7.43192572321127,1.11035704426754,"male_hypothalamus","lay","lay"
"LOC107050106",0.00227413024266344,0.00840358810791233,2.07553524218286,1.10939400135885,"male_hypothalamus","lay","lay"
"MYO9A",1.44827833526313e-09,2.40407130255217e-08,7.61905265570186,1.10923503145568,"male_hypothalamus","lay","lay"
"CAMK4L",1.12654622791721e-09,1.90965037014146e-08,7.71904613862531,1.10902100148552,"male_hypothalamus","lay","lay"
"KBTBD11",4.30799054557374e-12,1.2731985101538e-10,9.89510387824485,1.10822113116032,"male_hypothalamus","lay","lay"
"ILDR2",1.30333426958074e-09,2.18750980184569e-08,7.6600499923043,1.10695353693929,"male_hypothalamus","lay","lay"
"CORO1C",2.84556636550176e-11,6.93288077759792e-10,9.15908626815209,1.1067323892938,"male_hypothalamus","lay","lay"
"LOC107050074",1.43531772593546e-05,9.46780421353352e-05,4.02375073150565,1.10450380773937,"male_hypothalamus","lay","lay"
"CELF1",2.02135291768492e-05,0.000128773631283629,3.89017305747632,1.10369130172701,"male_hypothalamus","lay","lay"
"LOC107051544",2.92298268398231e-05,0.000179161179390169,3.74675608732493,1.10321020811097,"male_hypothalamus","lay","lay"
"LOC107049097",1.35149190554548e-08,1.77179676527394e-07,6.75158609553138,1.10272928124334,"male_hypothalamus","lay","lay"
"GFOD1",3.15871990474409e-09,4.86328393035062e-08,7.31307037452294,1.1017915915336,"male_hypothalamus","lay","lay"
"KCNH5",0.000123529888320172,0.000638065665544355,3.19513462423172,1.10162075672664,"male_hypothalamus","lay","lay"
"IGF1",0.000207098397751533,0.00100950258782076,2.99589256342184,1.09929260070694,"male_hypothalamus","lay","lay"
"PURA",1.23907367518145e-13,5.63384836591701e-12,11.249194846156,1.09648807127441,"male_hypothalamus","lay","lay"
"BDNF",0.000527101303021739,0.00232208108055105,2.63412261998886,1.09612290859488,"male_hypothalamus","lay","lay"
"PCDHAC2",1.11237782411044e-10,2.35924750683017e-09,8.62722649522632,1.09367969771118,"male_hypothalamus","lay","lay"
"LOC107049099",1.05735512462479e-05,7.16230339774487e-05,4.14494728606419,1.09200636193759,"male_hypothalamus","lay","lay"
"CLDN5",5.75065640850747e-06,4.15241695311101e-05,4.38169904452769,1.09196214228908,"male_hypothalamus","lay","lay"
"CCDC96",0.0497774794621398,0.120285252983966,0.919787614058926,1.09161549783186,"male_hypothalamus","NS","lay"
"DCX",5.69058879196775e-06,4.12385685643932e-05,4.38469641796113,1.0908722006125,"male_hypothalamus","lay","lay"
"ZC3H10",1.92544320497659e-06,1.56463839639311e-05,4.80558601632632,1.08955340828711,"male_hypothalamus","lay","lay"
"SLC5A7",0.00849644721106984,0.0267320527272609,1.57296769092946,1.0887243306247,"male_hypothalamus","lay","lay"
"THOP1",8.3780482707483e-09,1.14933971988722e-07,6.93955158430939,1.08779051508839,"male_hypothalamus","lay","lay"
"LUZP1",1.86055601957826e-12,6.10972441694842e-11,10.2139783784478,1.08464228115986,"male_hypothalamus","lay","lay"
"ACVR1B",1.21043789856502e-15,9.2448894556132e-14,13.0340982774853,1.08450352175603,"male_hypothalamus","lay","lay"
"TMEM240",7.82144671226217e-11,1.70952681757563e-09,8.76712408197838,1.08450201212602,"male_hypothalamus","lay","lay"
"GRIN2A",0.000866605248743855,0.0035766540244908,2.44652306782461,1.08030582991983,"male_hypothalamus","lay","lay"
"ADRA2C",5.84364578839931e-06,4.21232049275125e-05,4.37547859310427,1.08021942687431,"male_hypothalamus","lay","lay"
"LOC426821",8.07962068265758e-09,1.11742058169613e-07,6.95178333366071,1.08010070089566,"male_hypothalamus","lay","lay"
"SMAD9",0.0185279862991286,0.052139924184776,1.28282960466284,1.07911578126025,"male_hypothalamus","lay","lay"
"RNF215",7.5568368310599e-10,1.34119055767963e-08,7.87250951277533,1.07878270436041,"male_hypothalamus","lay","lay"
"SCAP",9.08996205738095e-14,4.21768034710218e-12,11.3749263380034,1.07730286138255,"male_hypothalamus","lay","lay"
"NMBR",0.00759888310880336,0.0242219966856229,1.61579005963201,1.07659861017155,"male_hypothalamus","lay","lay"
"GAREML",1.00303035932487e-05,6.83176239229536e-05,4.16546724675545,1.07498915645036,"male_hypothalamus","lay","lay"
"RP11-106M3.5",7.65809942521419e-10,1.35386036002324e-08,7.86842612737818,1.07333576934553,"male_hypothalamus","lay","lay"
"HGH1",6.05069941804226e-05,0.000341466411740492,3.46665200915132,1.07333494092669,"male_hypothalamus","lay","lay"
"LOC107051473",9.17538860732195e-06,6.3223217494446e-05,4.19912340624198,1.07261254489452,"male_hypothalamus","lay","lay"
"HIVEP2",1.07733218666201e-05,7.26865065889333e-05,4.13854620341697,1.07250579965919,"male_hypothalamus","lay","lay"
"ARHGEF12",7.95041248948895e-18,1.01014820368787e-15,14.9956149041163,1.07241527741591,"male_hypothalamus","lay","lay"
"ALDH3A2",3.38315108954607e-05,0.000203422994526222,3.69159995686357,1.07221357356902,"male_hypothalamus","lay","lay"
"RAD23A",4.04253378314326e-08,4.73777989498557e-07,6.32442511934428,1.0697464381086,"male_hypothalamus","lay","lay"
"LOC107050350",1.22622037551637e-05,8.19187518680345e-05,4.08661667332326,1.06936541223857,"male_hypothalamus","lay","lay"
"FAXC",6.33975895660958e-11,1.41991800683867e-09,8.84773673322654,1.06859921155338,"male_hypothalamus","lay","lay"
"RP11-330H6.5",2.92556716421374e-05,0.000179213092595352,3.74663026568834,1.06859848698261,"male_hypothalamus","lay","lay"
"LAMC3",0.025603987618648,0.0684266191616906,1.16477491719635,1.06847974979954,"male_hypothalamus","lay","lay"
"IGFBP5",1.38343145556357e-07,1.43900157906555e-06,5.84193872949698,1.06844737547841,"male_hypothalamus","lay","lay"
"FAM136A",0.00398325663669985,0.0138224508057179,1.85941494704618,1.0682904945911,"male_hypothalamus","lay","lay"
"TMEM8B",4.28756857079121e-09,6.42662565820358e-08,7.19201699638823,1.06714616390181,"male_hypothalamus","lay","lay"
"DNMT3A",4.9945877625095e-10,9.16348456562979e-09,8.03793934730873,1.06661014587245,"male_hypothalamus","lay","lay"
"CRLF1",0.0148924234520412,0.0433817220549605,1.36269321248497,1.06620809394989,"male_hypothalamus","lay","lay"
"CACNG5",6.06334885168754e-06,4.35683021346153e-05,4.36082936427667,1.06577109689767,"male_hypothalamus","lay","lay"
"HMX3",0.0163081314038588,0.046863040886802,1.32916953397401,1.06562643046527,"male_hypothalamus","lay","lay"
"PPP1R1B",0.0462836083221698,0.11306840164239,0.946658747061268,1.06422037816394,"male_hypothalamus","NS","lay"
"MMP16",0.00102461488089184,0.00415066725438755,2.3818820812145,1.06366937993975,"male_hypothalamus","lay","lay"
"BCL11A",0.000277811005085535,0.00130596148483328,2.88406963100201,1.05875520536117,"male_hypothalamus","lay","lay"
"LOC100859454",1.07053811431747e-09,1.82380522107093e-08,7.73902154535575,1.05870880260076,"male_hypothalamus","lay","lay"
"FIBCD1",7.81880999324536e-06,5.48769859876978e-05,4.26060974943062,1.05858368743435,"male_hypothalamus","lay","lay"
"MLLT1",8.73753376771307e-26,5.65651293200282e-23,22.2474512156471,1.05824658370896,"male_hypothalamus","lay","lay"
"CDH22",2.26923088263848e-06,1.81152048440811e-05,4.74195675066333,1.05802059429033,"male_hypothalamus","lay","lay"
"RPRD2",1.26894354558736e-10,2.66223572565744e-09,8.57475349288095,1.05733421843882,"male_hypothalamus","lay","lay"
"LOC101748015",0.000349915478275994,0.00160875919078868,2.79350895897029,1.05686287956595,"male_hypothalamus","lay","lay"
"LOC107050995",6.08161302715246e-06,4.3653394458362e-05,4.35998198020084,1.05628629120938,"male_hypothalamus","lay","lay"
